/r/CapableOf	/c/en/bomb	/c/en/destroy_town	1.0
/r/CapableOf	/c/en/bomb	/c/en/go_boom	1.0
/r/CapableOf	/c/en/bomb	/c/en/go_kaboom	1.0
/r/CapableOf	/c/en/bomb	/c/en/kill	1.0
/r/CapableOf	/c/en/bomb_threat	/c/en/clear_building	1.0
/r/CapableOf	/c/en/bomber	/c/en/carry_bombs	1.0
/r/CapableOf	/c/en/bomber	/c/en/drop_bombs	1.0
/r/CapableOf	/c/en/bombs	/c/en/destroy_buildings	6.928
/r/CapableOf	/c/en/bombs	/c/en/destroy_cities	1.0
/r/CapableOf	/c/en/bombs	/c/en/destroy_city	4.472
/r/CapableOf	/c/en/bombs	/c/en/explode	6.325
/r/CapableOf	/c/en/bone	/c/en/break_tooth	1.0
/r/CapableOf	/c/en/bone	/c/en/choke_person	1.0
/r/CapableOf	/c/en/bones	/c/en/break	2.828
/r/CapableOf	/c/en/bonnet	/c/en/shade_face	1.0
/r/CapableOf	/c/en/book	/c/en/include_index	1.0
/r/CapableOf	/c/en/bookie	/c/en/place_bet	1.0
/r/CapableOf	/c/en/booking_office	/c/en/process_bets	1.0
/r/CapableOf	/c/en/bookkeeper	/c/en/record_transactions	1.0
/r/CapableOf	/c/en/books	/c/en/burn_quickly	1.0
/r/CapableOf	/c/en/books	/c/en/explain_problems	1.0
/r/CapableOf	/c/en/books	/c/en/further_knowledge	1.0
/r/CapableOf	/c/en/books	/c/en/include_information	1.0
/r/CapableOf	/c/en/books	/c/en/include_pictures	1.0
/r/CapableOf	/c/en/books	/c/en/win_prizes	1.0
/r/CapableOf	/c/en/bookseller	/c/en/ship_book	1.0
/r/CapableOf	/c/en/bootleggers	/c/en/still_alcohol	1.0
/r/CapableOf	/c/en/borders	/c/en/divide_countries	2.0
/r/CapableOf	/c/en/bored	/c/en/welcome_change	1.0
/r/CapableOf	/c/en/bored_people	/c/en/start_trouble	1.0
/r/CapableOf	/c/en/bored_person	/c/en/watch_clock	1.0
/r/CapableOf	/c/en/boring_days	/c/en/produce_insomnia	1.0
/r/CapableOf	/c/en/boring_speaker	/c/en/labor_idea	1.0
/r/CapableOf	/c/en/boss	/c/en/busy_employee	1.0
/r/CapableOf	/c/en/boss	/c/en/busy_secretary	1.0
/r/CapableOf	/c/en/boss	/c/en/busy_workers	1.0
/r/CapableOf	/c/en/boss	/c/en/control_employee	1.0
/r/CapableOf	/c/en/boss	/c/en/fire_everyone	1.0
/r/CapableOf	/c/en/boss	/c/en/fire_subordinate	1.0
/r/CapableOf	/c/en/boss	/c/en/measure_empolyee	1.0
/r/CapableOf	/c/en/boss	/c/en/out_underling	1.0
/r/CapableOf	/c/en/boss	/c/en/page_employee	4.899
/r/CapableOf	/c/en/boss	/c/en/page_worker	1.0
/r/CapableOf	/c/en/boss	/c/en/pay_employee	1.0
/r/CapableOf	/c/en/boss	/c/en/sign_contract	1.0
/r/CapableOf	/c/en/boss	/c/en/spend_money	1.0
/r/CapableOf	/c/en/boss	/c/en/storm_in	1.0
/r/CapableOf	/c/en/boss	/c/en/view_results	1.0
/r/CapableOf	/c/en/bosses	/c/en/raise_bar	1.0
/r/CapableOf	/c/en/bosses	/c/en/thank_workers	1.0
/r/CapableOf	/c/en/botanist	/c/en/group_plants	1.0
/r/CapableOf	/c/en/botanists	/c/en/study_plants	2.828
/r/CapableOf	/c/en/botanists	/c/en/water_flowers	1.0
/r/CapableOf	/c/en/both	/c/en/snacks	1.0
/r/CapableOf	/c/en/botonist	/c/en/water_plants	1.0
/r/CapableOf	/c/en/bottle	/c/en/hold_water	1.0
/r/CapableOf	/c/en/bottle	/c/en/quiet_baby	1.0
/r/CapableOf	/c/en/bottle	/c/en/store_wine	1.0
/r/CapableOf	/c/en/bottleopener	/c/en/open_bottle	1.0
/r/CapableOf	/c/en/boulevard	/c/en/divide_city	1.0
/r/CapableOf	/c/en/bouncer	/c/en/prevent_passage	1.0
/r/CapableOf	/c/en/bouncer	/c/en/ring_neck	1.0
/r/CapableOf	/c/en/bourgeosie	/c/en/oppress_proletariat	1.0
/r/CapableOf	/c/en/bow_hunters	/c/en/hunt_rabbits	1.0
/r/CapableOf	/c/en/bowler	/c/en/get_strike	1.0
/r/CapableOf	/c/en/box	/c/en/hold_secret	1.0
/r/CapableOf	/c/en/box	/c/en/hold_stuff	1.0
/r/CapableOf	/c/en/box	/c/en/hold_things	1.0
/r/CapableOf	/c/en/box	/c/en/store_clothes	1.0
/r/CapableOf	/c/en/box	/c/en/store_food	1.0
/r/CapableOf	/c/en/box	/c/en/store_objects	1.0
/r/CapableOf	/c/en/boxer	/c/en/best_opponent	1.0
/r/CapableOf	/c/en/boxer	/c/en/box_another	1.0
/r/CapableOf	/c/en/boxer	/c/en/box_ears	1.0
/r/CapableOf	/c/en/boxer	/c/en/fight_boxer	1.0
/r/CapableOf	/c/en/boxer	/c/en/fight_opponent	3.464
/r/CapableOf	/c/en/boxer	/c/en/hurt_opponent	3.464
/r/CapableOf	/c/en/boxer	/c/en/passing_out	1.0
/r/CapableOf	/c/en/boxer	/c/en/pull_punches	1.0
/r/CapableOf	/c/en/boxer	/c/en/punch	1.0
/r/CapableOf	/c/en/boxer	/c/en/strike_opponent	3.464
/r/CapableOf	/c/en/boxer	/c/en/throw_match	1.0
/r/CapableOf	/c/en/boxers	/c/en/strike_boxers	1.0
/r/CapableOf	/c/en/boxes	/c/en/hold_things	2.0
/r/CapableOf	/c/en/boxes	/c/en/store_stuff	1.0
/r/CapableOf	/c/en/boy_scouts	/c/en/go_camping	1.0
/r/CapableOf	/c/en/boyscout	/c/en/tie_knots	1.0
/r/CapableOf	/c/en/bra	/c/en/cup_breast	1.0
/r/CapableOf	/c/en/braces	/c/en/support_leg	1.0
/r/CapableOf	/c/en/bracket	/c/en/hold_shelf	1.0
/r/CapableOf	/c/en/brad	/c/en/clean_penis	1.0
/r/CapableOf	/c/en/brad	/c/en/fool_irs	1.0
/r/CapableOf	/c/en/brain	/c/en/control_body	1.0
/r/CapableOf	/c/en/brain	/c/en/splatter	2.0
/r/CapableOf	/c/en/brains	/c/en/produce_knowledge	1.0
/r/CapableOf	/c/en/brake	/c/en/slow_bus	1.0
/r/CapableOf	/c/en/brake	/c/en/slow_car	2.0
/r/CapableOf	/c/en/brakes	/c/en/slow_car	4.899
/r/CapableOf	/c/en/brakes	/c/en/slow_cars	4.0
/r/CapableOf	/c/en/brakes	/c/en/slow_vehicle	2.0
/r/CapableOf	/c/en/brakes	/c/en/slow_vehicles	2.828
/r/CapableOf	/c/en/brakes	/c/en/stop_vehicles	1.0
/r/CapableOf	/c/en/brassiere	/c/en/cup_breasts	1.0
/r/CapableOf	/c/en/brat	/c/en/throw_tantrum	1.0
/r/CapableOf	/c/en/brave_mouse	/c/en/bell_cat	1.0
/r/CapableOf	/c/en/bread	/c/en/get_stale	1.0
/r/CapableOf	/c/en/bread	/c/en/rise_overnight	1.0
/r/CapableOf	/c/en/bread	/c/en/rise_slowly	1.0
/r/CapableOf	/c/en/breakes	/c/en/slow_car	1.0
/r/CapableOf	/c/en/breaking_seal	/c/en/void_warranty	1.0
/r/CapableOf	/c/en/breaks	/c/en/slow_car	1.0
/r/CapableOf	/c/en/breasts	/c/en/feed_babies	1.0
/r/CapableOf	/c/en/breathing	/c/en/require_oxygen	1.0
/r/CapableOf	/c/en/breeder	/c/en/show_dog	1.0
/r/CapableOf	/c/en/breeding	/c/en/increase_rabbits	1.0
/r/CapableOf	/c/en/brewer	/c/en/bottle_beer	5.292
/r/CapableOf	/c/en/brewer	/c/en/make_beer	1.0
/r/CapableOf	/c/en/brewers	/c/en/bottle_beer	1.0
/r/CapableOf	/c/en/brewery	/c/en/bottle_beer	4.472
/r/CapableOf	/c/en/brewery	/c/en/bottle_soda	1.0
/r/CapableOf	/c/en/bribery	/c/en/advance_career	1.0
/r/CapableOf	/c/en/brick	/c/en/break_window	1.0
/r/CapableOf	/c/en/bricklayer	/c/en/build_house	1.0
/r/CapableOf	/c/en/bricklayers	/c/en/smoke	1.0
/r/CapableOf	/c/en/bricks	/c/en/wall_garden	1.0
/r/CapableOf	/c/en/bride's_mother	/c/en/cry_happily	1.0
/r/CapableOf	/c/en/bride	/c/en/kiss_groom	1.0
/r/CapableOf	/c/en/bride	/c/en/marry_groom	1.0
/r/CapableOf	/c/en/bride	/c/en/plan_wedding	2.828
/r/CapableOf	/c/en/bride_will	/c/en/wear_veil	1.0
/r/CapableOf	/c/en/bridge	/c/en/bridge_ravine	2.0
/r/CapableOf	/c/en/bridge	/c/en/bridge_river	1.0
/r/CapableOf	/c/en/bridge	/c/en/bridge_routs	1.0
/r/CapableOf	/c/en/bridge	/c/en/bridge_stream	1.0
/r/CapableOf	/c/en/bridge	/c/en/cross_river	2.0
/r/CapableOf	/c/en/bridge	/c/en/crossing_river	1.0
/r/CapableOf	/c/en/bridges	/c/en/cross_rivers	3.464
/r/CapableOf	/c/en/bright_light	/c/en/blind	1.0
/r/CapableOf	/c/en/bright_light	/c/en/cause_headaches	1.0
/r/CapableOf	/c/en/bright_person	/c/en/learn_cryptography	1.0
/r/CapableOf	/c/en/broken_glass	/c/en/cause_cuts	1.0
/r/CapableOf	/c/en/broken_glass	/c/en/cut_feet	1.0
/r/CapableOf	/c/en/broken_glass	/c/en/cut_skin	1.0
/r/CapableOf	/c/en/broken_glass	/c/en/hurt_foot	1.0
/r/CapableOf	/c/en/broken_sidewalk	/c/en/trip_pedestrian	1.0
/r/CapableOf	/c/en/broken_television	/c/en/short_fuse	1.0
/r/CapableOf	/c/en/broken_wire	/c/en/short_circut	1.0
/r/CapableOf	/c/en/broker	/c/en/close_deal	1.0
/r/CapableOf	/c/en/broker	/c/en/land_deal	1.0
/r/CapableOf	/c/en/broker	/c/en/trade_commodities	1.0
/r/CapableOf	/c/en/broker	/c/en/trade_stock	2.0
/r/CapableOf	/c/en/broker	/c/en/trade_stocks	1.0
/r/CapableOf	/c/en/brokers	/c/en/trading_stocks	2.828
/r/CapableOf	/c/en/brokers	/c/en/wedge_bonds	1.0
/r/CapableOf	/c/en/brooms	/c/en/clean_floors	1.0
/r/CapableOf	/c/en/brother	/c/en/better_borther	1.0
/r/CapableOf	/c/en/brother	/c/en/borrow_car	1.0
/r/CapableOf	/c/en/brother	/c/en/bug	1.0
/r/CapableOf	/c/en/brother	/c/en/bug_sister	4.0
/r/CapableOf	/c/en/brother	/c/en/help_sister	1.0
/r/CapableOf	/c/en/brother	/c/en/needle_sister	1.0
/r/CapableOf	/c/en/brother	/c/en/object_to	1.0
/r/CapableOf	/c/en/brother	/c/en/protect	1.0
/r/CapableOf	/c/en/brownies	/c/en/give_protein	1.0
/r/CapableOf	/c/en/brownies	/c/en/give_thiamin	1.0
/r/CapableOf	/c/en/brownies	/c/en/make_fat	1.0
/r/CapableOf	/c/en/brownies	/c/en/taste_bad	1.0
/r/CapableOf	/c/en/brownies	/c/en/taste_good	1.0
/r/CapableOf	/c/en/browser	/c/en/search_internet	1.0
/r/CapableOf	/c/en/browser	/c/en/stream_media	1.0
/r/CapableOf	/c/en/bubble	/c/en/burst	1.0
/r/CapableOf	/c/en/bubble_sort	/c/en/order_list	1.0
/r/CapableOf	/c/en/bubbles	/c/en/double_trouble	1.0
/r/CapableOf	/c/en/bucket	/c/en/carry_water	1.0
/r/CapableOf	/c/en/bucket	/c/en/hold_liquid	1.0
/r/CapableOf	/c/en/bucket	/c/en/hold_water	1.0
/r/CapableOf	/c/en/buckets	/c/en/carry_water	3.464
/r/CapableOf	/c/en/buckets	/c/en/carry_watrer	1.0
/r/CapableOf	/c/en/buckets	/c/en/hold_water	2.0
/r/CapableOf	/c/en/buddha	/c/en/do	1.0
/r/CapableOf	/c/en/buddha	/c/en/show_dharma	2.0
/r/CapableOf	/c/en/buddhist	/c/en/live_mindfully	1.0
/r/CapableOf	/c/en/buddists	/c/en/wear_robes	1.0
/r/CapableOf	/c/en/buffets_all	/c/en/eat	1.0
/r/CapableOf	/c/en/buffing	/c/en/fair_surface	1.0
/r/CapableOf	/c/en/bug	/c/en/anger	1.0
/r/CapableOf	/c/en/bug_spray	/c/en/control_bugs	1.0
/r/CapableOf	/c/en/bugle	/c/en/sound_alarm	1.0
/r/CapableOf	/c/en/builder	/c/en/bridge_river	1.0
/r/CapableOf	/c/en/builder	/c/en/build_cathedral	1.0
/r/CapableOf	/c/en/builder	/c/en/glass_front	1.0
/r/CapableOf	/c/en/builder	/c/en/install_windows	1.0
/r/CapableOf	/c/en/builder	/c/en/position_frame	1.0
/r/CapableOf	/c/en/builder	/c/en/shoulder_hod	1.0
/r/CapableOf	/c/en/builder	/c/en/wall_garden	1.0
/r/CapableOf	/c/en/builder	/c/en/wall_room	1.0
/r/CapableOf	/c/en/builders	/c/en/build_house	1.0
/r/CapableOf	/c/en/building	/c/en/cast_shadow	1.0
/r/CapableOf	/c/en/building	/c/en/face_north	1.0
/r/CapableOf	/c/en/building	/c/en/fall_down	2.0
/r/CapableOf	/c/en/building	/c/en/target	1.0
/r/CapableOf	/c/en/building	/c/en/weather_storm	3.464
/r/CapableOf	/c/en/buildings	/c/en/fall_down	2.0
/r/CapableOf	/c/en/buildings	/c/en/get_bombed	1.0
/r/CapableOf	/c/en/buisness_man	/c/en/strike_deal	1.0
/r/CapableOf	/c/en/bulb	/c/en/light_room	1.0
/r/CapableOf	/c/en/bull	/c/en/charge	1.0
/r/CapableOf	/c/en/bull	/c/en/charge_clown	1.0
/r/CapableOf	/c/en/bull	/c/en/charge_matador	3.464
/r/CapableOf	/c/en/bull	/c/en/charge_rider	1.0
/r/CapableOf	/c/en/bull	/c/en/charging_prey	1.0
/r/CapableOf	/c/en/bull	/c/en/servicing_cow	1.0
/r/CapableOf	/c/en/bulldozer	/c/en/even_ground	1.0
/r/CapableOf	/c/en/bulldozer	/c/en/move_dirt	3.464
/r/CapableOf	/c/en/bulldozer	/c/en/move_earth	1.0
/r/CapableOf	/c/en/bulldozer	/c/en/push_hard	1.0
/r/CapableOf	/c/en/bulldozers	/c/en/clear_lan	1.0
/r/CapableOf	/c/en/bullet	/c/en/destroy_life	1.0
/r/CapableOf	/c/en/bullet	/c/en/hit_target	1.0
/r/CapableOf	/c/en/bulletproof_west	/c/en/stop_bullet	1.0
/r/CapableOf	/c/en/bullets	/c/en/nail_targets	1.0
/r/CapableOf	/c/en/bullies	/c/en/become_criminals	1.0
/r/CapableOf	/c/en/bullies	/c/en/lead_groups	1.0
/r/CapableOf	/c/en/bulls	/c/en/charge_intruders	1.0
/r/CapableOf	/c/en/bulls	/c/en/charge_people	2.0
/r/CapableOf	/c/en/bully	/c/en/box_ears	1.0
/r/CapableOf	/c/en/bully	/c/en/call_names	1.0
/r/CapableOf	/c/en/bully	/c/en/corner	1.0
/r/CapableOf	/c/en/bully	/c/en/needle_weakling	1.0
/r/CapableOf	/c/en/bully	/c/en/push_around	1.0
/r/CapableOf	/c/en/bully	/c/en/start_fight	1.0
/r/CapableOf	/c/en/bully	/c/en/starting_fight	1.0
/r/CapableOf	/c/en/bully	/c/en/trip_nerd	1.0
/r/CapableOf	/c/en/bullying	/c/en/costly	2.0
/r/CapableOf	/c/en/bunny	/c/en/keep_going	1.0
/r/CapableOf	/c/en/bunsen_burner	/c/en/heat_liquid	1.0
/r/CapableOf	/c/en/burdens	/c/en/add_weight	1.0
/r/CapableOf	/c/en/burglar	/c/en/break_law	1.0
/r/CapableOf	/c/en/burglar	/c/en/case_building	1.0
/r/CapableOf	/c/en/burglar	/c/en/case_house	1.0
/r/CapableOf	/c/en/burglar	/c/en/case_joint	3.464
/r/CapableOf	/c/en/burglar	/c/en/force_window	1.0
/r/CapableOf	/c/en/burglar	/c/en/surprise_homeowner	1.0
/r/CapableOf	/c/en/burglaries	/c/en/cause_scares	1.0
/r/CapableOf	/c/en/burglars	/c/en/case_premises	1.0
/r/CapableOf	/c/en/burglars	/c/en/sound_alarms	1.0
/r/CapableOf	/c/en/burgler	/c/en/case_house	1.0
/r/CapableOf	/c/en/burgler_will	/c/en/wear_mask	1.0
/r/CapableOf	/c/en/burning	/c/en/produce_pollution	1.0
/r/CapableOf	/c/en/burning_fuels	/c/en/cause_pollution	1.0
/r/CapableOf	/c/en/burning_trash	/c/en/smell_bad	1.0
/r/CapableOf	/c/en/bus	/c/en/carry_passengers	1.0
/r/CapableOf	/c/en/bus	/c/en/near_terminal	1.0
/r/CapableOf	/c/en/bus	/c/en/seat_capacity	1.0
/r/CapableOf	/c/en/bus	/c/en/transport_people	2.0
/r/CapableOf	/c/en/bus_driver	/c/en/bus_people	1.0
/r/CapableOf	/c/en/bus_driver	/c/en/collect_fare	1.0
/r/CapableOf	/c/en/bus_driver	/c/en/drive_bus	1.0
/r/CapableOf	/c/en/bus_driver	/c/en/receive_change	1.0
/r/CapableOf	/c/en/busboy	/c/en/bus_table	2.0
/r/CapableOf	/c/en/busboy	/c/en/clear_table	3.464
/r/CapableOf	/c/en/bush	/c/en/shade_grass	1.0
/r/CapableOf	/c/en/business	/c/en/increase_sales	1.0
/r/CapableOf	/c/en/business	/c/en/please_customer	1.0
/r/CapableOf	/c/en/business	/c/en/ship_packages	1.0
/r/CapableOf	/c/en/business_man	/c/en/tie_shoes	1.0
/r/CapableOf	/c/en/business_people	/c/en/shake_hands	1.0
/r/CapableOf	/c/en/businessman	/c/en/eye_prospect	1.0
/r/CapableOf	/c/en/businessman	/c/en/land_contract	1.0
/r/CapableOf	/c/en/businessman	/c/en/present_presentation	1.0
/r/CapableOf	/c/en/businessman	/c/en/ship_package	1.0
/r/CapableOf	/c/en/businessman	/c/en/shoulder_strangers	1.0
/r/CapableOf	/c/en/businessmen	/c/en/dress_up	1.0
/r/CapableOf	/c/en/businessmen	/c/en/meet_clients	1.0
/r/CapableOf	/c/en/bussisnessmen	/c/en/rising_money	1.0
/r/CapableOf	/c/en/busy_people	/c/en/value_time	1.0
/r/CapableOf	/c/en/butcher	/c/en/bone_chicken	1.0
/r/CapableOf	/c/en/butcher	/c/en/bone_meat	1.0
/r/CapableOf	/c/en/butcher	/c/en/bone_roast	1.0
/r/CapableOf	/c/en/butcher	/c/en/cut_meat	2.0
/r/CapableOf	/c/en/butcher	/c/en/quarter_carcass	2.0
/r/CapableOf	/c/en/butcher	/c/en/quarter_chicken	1.0
/r/CapableOf	/c/en/butcher	/c/en/quarter_cow	1.0
/r/CapableOf	/c/en/butcher	/c/en/quarter_duck	1.0
/r/CapableOf	/c/en/butcher	/c/en/quarter_ham	1.0
/r/CapableOf	/c/en/butcher	/c/en/ready_meat	1.0
/r/CapableOf	/c/en/butcher	/c/en/salt_pork	1.0
/r/CapableOf	/c/en/butcher	/c/en/sell_meat	1.0
/r/CapableOf	/c/en/butchers	/c/en/dress_meat	1.0
/r/CapableOf	/c/en/butchers	/c/en/quarter_animal	1.0
/r/CapableOf	/c/en/butchers	/c/en/quarter_chicken	1.0
/r/CapableOf	/c/en/butler	/c/en/shine_silverware	1.0
/r/CapableOf	/c/en/butter_knife	/c/en/butter_bread	2.0
/r/CapableOf	/c/en/butter_knives	/c/en/spread_butter	1.0
/r/CapableOf	/c/en/butterfly	/c/en/cause_wind	1.0
/r/CapableOf	/c/en/butterfly	/c/en/delight	1.0
/r/CapableOf	/c/en/butterfly	/c/en/fly	2.0
/r/CapableOf	/c/en/butterfly	/c/en/make_landing	1.0
/r/CapableOf	/c/en/buttle	/c/en/contain_liquid	1.0
/r/CapableOf	/c/en/button	/c/en/start_machine	1.0
/r/CapableOf	/c/en/buttons	/c/en/explode	1.0
/r/CapableOf	/c/en/buyer	/c/en/condition_offer	1.0
/r/CapableOf	/c/en/buyer	/c/en/inspect_property	1.0
/r/CapableOf	/c/en/cab_drivers	/c/en/collect_stories	1.0
/r/CapableOf	/c/en/cabinet_maker	/c/en/true_board	1.0
/r/CapableOf	/c/en/cabinets	/c/en/hold_things	1.0
/r/CapableOf	/c/en/cable	/c/en/connect	1.0
/r/CapableOf	/c/en/cactus	/c/en/holding_water	1.0
/r/CapableOf	/c/en/cactus	/c/en/needle_person	1.0
/r/CapableOf	/c/en/cad	/c/en/wrong_lover	1.0
/r/CapableOf	/c/en/caffeine	/c/en/keep_awake	2.0
/r/CapableOf	/c/en/cake	/c/en/dry_out	1.0
/r/CapableOf	/c/en/cake	/c/en/finish_soon	1.0
/r/CapableOf	/c/en/cakers	/c/en/cake_cakes	1.0
/r/CapableOf	/c/en/cakes	/c/en/taste_good	1.0
/r/CapableOf	/c/en/calculator	/c/en/calculate	1.0
/r/CapableOf	/c/en/calculator	/c/en/double_number	1.0
/r/CapableOf	/c/en/calculators	/c/en/solve_equations	1.0
/r/CapableOf	/c/en/caligrapher	/c/en/letter_envelope	1.0
/r/CapableOf	/c/en/callers	/c/en/page_customers	1.0
/r/CapableOf	/c/en/callers	/c/en/report_accident	1.0
/r/CapableOf	/c/en/callers	/c/en/ring_doorbell	1.0
/r/CapableOf	/c/en/calligrapher	/c/en/letter_beautifully	1.0
/r/CapableOf	/c/en/calligrapher	/c/en/letter_document	1.0
/r/CapableOf	/c/en/calligrapher	/c/en/letter_invitation	1.0
/r/CapableOf	/c/en/calm_word	/c/en/still_dog	1.0
/r/CapableOf	/c/en/camera	/c/en/picture_scene	1.0
/r/CapableOf	/c/en/camera	/c/en/picture_tree	1.0
/r/CapableOf	/c/en/camera	/c/en/record_scene	1.0
/r/CapableOf	/c/en/cameras	/c/en/sense_light	1.0
/r/CapableOf	/c/en/camper	/c/en/go_hiking	1.0
/r/CapableOf	/c/en/camper	/c/en/light_fire	1.0
/r/CapableOf	/c/en/camper	/c/en/make_breakfast	1.0
/r/CapableOf	/c/en/camper	/c/en/pitch_tent	1.0
/r/CapableOf	/c/en/campers	/c/en/trade_stories	1.0
/r/CapableOf	/c/en/campfire	/c/en/fire_hazard	1.0
/r/CapableOf	/c/en/campfire	/c/en/start_bushfire	1.0
/r/CapableOf	/c/en/camping	/c/en/includes_tents	1.0
/r/CapableOf	/c/en/campsite	/c/en/includes_tent	1.0
/r/CapableOf	/c/en/can	/c/en/can_can	1.0
/r/CapableOf	/c/en/can_opener	/c/en/electric_appliance	1.0
/r/CapableOf	/c/en/can_opener	/c/en/open_can	2.0
/r/CapableOf	/c/en/can_opener	/c/en/open_cans	1.0
/r/CapableOf	/c/en/can_opener	/c/en/opening_can	1.0
/r/CapableOf	/c/en/can_openers	/c/en/open_cans	2.0
/r/CapableOf	/c/en/canarys	/c/en/sing_songs	1.0
/r/CapableOf	/c/en/cancer	/c/en/hurry_death	2.0
/r/CapableOf	/c/en/cancer	/c/en/kill	3.464
/r/CapableOf	/c/en/cancer	/c/en/spread	1.0
/r/CapableOf	/c/en/candidate	/c/en/demand_recount	1.0
/r/CapableOf	/c/en/candidate	/c/en/force_issue	1.0
/r/CapableOf	/c/en/candidate	/c/en/win_election	1.0
/r/CapableOf	/c/en/candle	/c/en/burn_brightly	1.0
/r/CapableOf	/c/en/candle	/c/en/emit_light	2.0
/r/CapableOf	/c/en/candle	/c/en/emit_scent	1.0
/r/CapableOf	/c/en/candle	/c/en/fire_hazard	1.0
/r/CapableOf	/c/en/candle	/c/en/heat_dip	1.0
/r/CapableOf	/c/en/candle	/c/en/light_house	1.0
/r/CapableOf	/c/en/candle	/c/en/light_room	1.0
/r/CapableOf	/c/en/candle	/c/en/light_way	1.0
/r/CapableOf	/c/en/candles	/c/en/burn_houses	1.0
/r/CapableOf	/c/en/candy	/c/en/coat_chocolate	1.0
/r/CapableOf	/c/en/candy	/c/en/taste_good	2.0
/r/CapableOf	/c/en/canneries	/c/en/can_fish	1.0
/r/CapableOf	/c/en/canners	/c/en/can_cans	1.0
/r/CapableOf	/c/en/cannibals	/c/en/can_cannibals	1.0
/r/CapableOf	/c/en/cannibals	/c/en/cook_human	2.0
/r/CapableOf	/c/en/cannon	/c/en/fire_cannonball	3.464
/r/CapableOf	/c/en/cannula	/c/en/deliver_fluids	1.0
/r/CapableOf	/c/en/cannula	/c/en/withdraw_fluids	1.0
/r/CapableOf	/c/en/canopener	/c/en/open_can	1.0
/r/CapableOf	/c/en/cans	/c/en/places	1.0
/r/CapableOf	/c/en/cans	/c/en/store_beans	1.0
/r/CapableOf	/c/en/capacitor	/c/en/store_charge	1.0
/r/CapableOf	/c/en/capenters	/c/en/build_houses	1.0
/r/CapableOf	/c/en/captain	/c/en/captain_boat	3.464
/r/CapableOf	/c/en/captain	/c/en/captain_ship	3.464
/r/CapableOf	/c/en/captain	/c/en/lead_team	1.0
/r/CapableOf	/c/en/captain	/c/en/man_helm	1.0
/r/CapableOf	/c/en/captain	/c/en/man_ship	1.0
/r/CapableOf	/c/en/captain	/c/en/man_vessel	1.0
/r/CapableOf	/c/en/captain	/c/en/ring_bell	1.0
/r/CapableOf	/c/en/captain	/c/en/shore_ship	1.0
/r/CapableOf	/c/en/captain	/c/en/stay_course	1.0
/r/CapableOf	/c/en/captor	/c/en/free_slave	1.0
/r/CapableOf	/c/en/car	/c/en/appear_suddenly	1.0
/r/CapableOf	/c/en/car	/c/en/back_up	1.0
/r/CapableOf	/c/en/car	/c/en/become_dirty	1.0
/r/CapableOf	/c/en/car	/c/en/belong_to	1.0
/r/CapableOf	/c/en/car	/c/en/bottom_out	1.0
/r/CapableOf	/c/en/car	/c/en/corner_corner	1.0
/r/CapableOf	/c/en/car	/c/en/cost_money	2.0
/r/CapableOf	/c/en/car	/c/en/crash	6.325
/r/CapableOf	/c/en/car	/c/en/enter_garage	3.464
/r/CapableOf	/c/en/car	/c/en/gain_speed	1.0
/r/CapableOf	/c/en/car	/c/en/get_stolen	1.0
/r/CapableOf	/c/en/car	/c/en/go_downtown	1.0
/r/CapableOf	/c/en/car	/c/en/go_fast	6.325
/r/CapableOf	/c/en/car	/c/en/head_north	2.0
/r/CapableOf	/c/en/car	/c/en/heading_north	2.0
/r/CapableOf	/c/en/car	/c/en/heat_up	1.0
/r/CapableOf	/c/en/car	/c/en/hit_cliff	1.0
/r/CapableOf	/c/en/car	/c/en/hit_pedestrian	1.0
/r/CapableOf	/c/en/car	/c/en/hit_wall	1.0
/r/CapableOf	/c/en/car	/c/en/kill_cat	1.0
/r/CapableOf	/c/en/car	/c/en/kill_dog	1.0
/r/CapableOf	/c/en/car	/c/en/kill_people	1.0
/r/CapableOf	/c/en/car	/c/en/kill_person	1.0
/r/CapableOf	/c/en/car	/c/en/lose_wheel	1.0
/r/CapableOf	/c/en/car	/c/en/move_person	2.0
/r/CapableOf	/c/en/car	/c/en/move_quickly	2.0
/r/CapableOf	/c/en/car	/c/en/near_destination	1.0
/r/CapableOf	/c/en/car	/c/en/near_house	1.0
/r/CapableOf	/c/en/car	/c/en/need_petrol	2.0
/r/CapableOf	/c/en/car	/c/en/pass_bicycle	1.0
/r/CapableOf	/c/en/car	/c/en/pass_bus	2.0
/r/CapableOf	/c/en/car	/c/en/pull_boat	1.0
/r/CapableOf	/c/en/car	/c/en/pull_car	1.0
/r/CapableOf	/c/en/car	/c/en/race_motorcycle	1.0
/r/CapableOf	/c/en/car	/c/en/roll_downhill	2.0
/r/CapableOf	/c/en/car	/c/en/roll_over	5.292
/r/CapableOf	/c/en/car	/c/en/rush_away	1.0
/r/CapableOf	/c/en/car	/c/en/seat_passengers	1.0
/r/CapableOf	/c/en/car	/c/en/seat_people	1.0
/r/CapableOf	/c/en/car	/c/en/seat_riders	1.0
/r/CapableOf	/c/en/car	/c/en/set_off	1.0
/r/CapableOf	/c/en/car	/c/en/slow_down	4.899
/r/CapableOf	/c/en/car	/c/en/speed_up	1.0
/r/CapableOf	/c/en/car	/c/en/stall	1.0
/r/CapableOf	/c/en/car	/c/en/start_running	1.0
/r/CapableOf	/c/en/car	/c/en/suffer_damage	1.0
