/r/Causes	/c/en/driving_car	/c/en/fuel_emissions	1.0
/r/Causes	/c/en/driving_car	/c/en/get_sleepy	1.0
/r/Causes	/c/en/driving_car	/c/en/get_someplace	1.0
/r/Causes	/c/en/driving_car	/c/en/getting_someplace	1.0
/r/Causes	/c/en/driving_car	/c/en/getting_somewhere	4.472
/r/Causes	/c/en/driving_car	/c/en/getting_ticket	1.0
/r/Causes	/c/en/driving_car	/c/en/getting_tired	1.0
/r/Causes	/c/en/driving_car	/c/en/go_somewhere	2.0
/r/Causes	/c/en/driving_car	/c/en/going_someplace	1.0
/r/Causes	/c/en/driving_car	/c/en/moving	1.0
/r/Causes	/c/en/driving_car	/c/en/on_time	2.0
/r/Causes	/c/en/driving_car	/c/en/polluting_atmosphere	1.0
/r/Causes	/c/en/driving_car	/c/en/pollution	2.0
/r/Causes	/c/en/driving_car	/c/en/polution	1.0
/r/Causes	/c/en/driving_car	/c/en/reaching_destination	1.0
/r/Causes	/c/en/driving_car	/c/en/relaxation	1.0
/r/Causes	/c/en/driving_car	/c/en/running_errand	1.0
/r/Causes	/c/en/driving_car	/c/en/skid_mark	1.0
/r/Causes	/c/en/driving_car	/c/en/smoke	1.0
/r/Causes	/c/en/driving_car	/c/en/speeding_ticket	1.0
/r/Causes	/c/en/driving_car	/c/en/stress	1.0
/r/Causes	/c/en/driving_car	/c/en/tires_rotate	1.0
/r/Causes	/c/en/driving_car	/c/en/transportation	1.0
/r/Causes	/c/en/driving_car	/c/en/travel	2.0
/r/Causes	/c/en/driving_car	/c/en/use_gas	1.0
/r/Causes	/c/en/driving_car	/c/en/wreak	1.0
/r/Causes	/c/en/dropping_glass	/c/en/breaking	1.0
/r/Causes	/c/en/dropping_objects	/c/en/breaking	1.0
/r/Causes	/c/en/drought	/c/en/famine	1.0
/r/Causes	/c/en/drowning	/c/en/death	1.0
/r/Causes	/c/en/drug/v/wn/consumption	/c/en/trip/v/wn/consumption	2.0
/r/Causes	/c/en/drug_addiction	/c/en/death	1.0
/r/Causes	/c/en/drug_addiction	/c/en/stigma	1.0
/r/Causes	/c/en/drug_use	/c/en/addiction	1.0
/r/Causes	/c/en/drug_use	/c/en/memory_loss	1.0
/r/Causes	/c/en/drunk_driving	/c/en/arrests	1.0
/r/Causes	/c/en/drunk_driving	/c/en/death	1.0
/r/Causes	/c/en/drunk_driving	/c/en/getting_killed	1.0
/r/Causes	/c/en/dry/v/wn/change	/c/en/dry/v/wn/change	2.0
/r/Causes	/c/en/dying	/c/en/beeing_dead	1.0
/r/Causes	/c/en/dying	/c/en/beeing_earthed	1.0
/r/Causes	/c/en/dying	/c/en/born_again	1.0
/r/Causes	/c/en/dying	/c/en/change_color	3.464
/r/Causes	/c/en/dying	/c/en/dead	1.0
/r/Causes	/c/en/dying	/c/en/death	2.0
/r/Causes	/c/en/dying	/c/en/decaying	1.0
/r/Causes	/c/en/dying	/c/en/eternal_suffering	1.0
/r/Causes	/c/en/dying	/c/en/funeral	1.0
/r/Causes	/c/en/dying	/c/en/getting_buried	1.0
/r/Causes	/c/en/dying	/c/en/getting_cold	1.0
/r/Causes	/c/en/dying	/c/en/grief	1.0
/r/Causes	/c/en/dying	/c/en/might_buried	1.0
/r/Causes	/c/en/dying	/c/en/non_existence	1.0
/r/Causes	/c/en/dying	/c/en/pain	2.0
/r/Causes	/c/en/dying	/c/en/relief	1.0
/r/Causes	/c/en/dying	/c/en/sadness	1.0
/r/Causes	/c/en/dying	/c/en/stop_breathing	1.0
/r/Causes	/c/en/earning_living	/c/en/getting_paycheck	2.0
/r/Causes	/c/en/earning_living	/c/en/having_money	1.0
/r/Causes	/c/en/earning_living	/c/en/making_money	1.0
/r/Causes	/c/en/earning_living	/c/en/paying_bills	3.464
/r/Causes	/c/en/earning_living	/c/en/stress	1.0
/r/Causes	/c/en/earthquake	/c/en/buildings_collapsing	1.0
/r/Causes	/c/en/earthquake	/c/en/disaster	1.0
/r/Causes	/c/en/earthquake	/c/en/tsunami	1.0
/r/Causes	/c/en/eating	/c/en/becoming_fat	1.0
/r/Causes	/c/en/eating	/c/en/becoming_full	1.0
/r/Causes	/c/en/eating	/c/en/becoming_overweight	1.0
/r/Causes	/c/en/eating	/c/en/bloating	1.0
/r/Causes	/c/en/eating	/c/en/death	1.0
/r/Causes	/c/en/eating	/c/en/decreasing_hunger	1.0
/r/Causes	/c/en/eating	/c/en/defecating	2.0
/r/Causes	/c/en/eating	/c/en/dyspepsia	1.0
/r/Causes	/c/en/eating	/c/en/ending_hunger	1.0
/r/Causes	/c/en/eating	/c/en/feces	1.0
/r/Causes	/c/en/eating	/c/en/feeling_full	2.828
/r/Causes	/c/en/eating	/c/en/feeling_sated	1.0
/r/Causes	/c/en/eating	/c/en/full_belly	1.0
/r/Causes	/c/en/eating	/c/en/full_stomach	1.0
/r/Causes	/c/en/eating	/c/en/gaining_energy	2.0
/r/Causes	/c/en/eating	/c/en/gaining_weight	2.828
/r/Causes	/c/en/eating	/c/en/gas	2.0
/r/Causes	/c/en/eating	/c/en/get_tired	1.0
/r/Causes	/c/en/eating	/c/en/getting_fat	1.0
/r/Causes	/c/en/eating	/c/en/getting_full	2.0
/r/Causes	/c/en/eating	/c/en/heartburn	1.0
/r/Causes	/c/en/eating	/c/en/indigestion	1.0
/r/Causes	/c/en/eating	/c/en/nausea	1.0
/r/Causes	/c/en/eating	/c/en/obesity	1.0
/r/Causes	/c/en/eating	/c/en/reduced	1.0
/r/Causes	/c/en/eating	/c/en/satisfaction	1.0
/r/Causes	/c/en/eating	/c/en/shitting	1.0
/r/Causes	/c/en/eating	/c/en/stomach_aches	1.0
/r/Causes	/c/en/eating	/c/en/stomach_upsets	1.0
/r/Causes	/c/en/eating	/c/en/trash_wrappers	1.0
/r/Causes	/c/en/eating_apple	/c/en/bad_breath	1.0
/r/Causes	/c/en/eating_apple	/c/en/fattening	1.0
/r/Causes	/c/en/eating_apple	/c/en/feeling_full	1.0
/r/Causes	/c/en/eating_apple	/c/en/fewer_apples	1.0
/r/Causes	/c/en/eating_apple	/c/en/finding_worm	1.0
/r/Causes	/c/en/eating_apple	/c/en/full_stomach	2.0
/r/Causes	/c/en/eating_apple	/c/en/getting_full	1.0
/r/Causes	/c/en/eating_apple	/c/en/getting_nutrition	1.0
/r/Causes	/c/en/eating_apple	/c/en/getting_vitamins	1.0
/r/Causes	/c/en/eating_apple	/c/en/hunger_decreases	1.0
/r/Causes	/c/en/eating_apple	/c/en/indigestion	1.0
/r/Causes	/c/en/eating_apple	/c/en/less_hunger	1.0
/r/Causes	/c/en/eating_apple	/c/en/nutrition	1.0
/r/Causes	/c/en/eating_apple	/c/en/satisfying_hunger	1.0
/r/Causes	/c/en/eating_apple	/c/en/sore_stomach	1.0
/r/Causes	/c/en/eating_apple	/c/en/staying_healthy	1.0
/r/Causes	/c/en/eating_apple	/c/en/upset_stomach	1.0
/r/Causes	/c/en/eating_beans	/c/en/flatulence	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/bad_breath	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/being_satisfied	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/better_day	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/dirty_dishes	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/feel_sated	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/feeling_full	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/feeling_satisfied	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/feeling_stronger	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/full_stomach	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/fullness	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/gain_energy	3.464
/r/Causes	/c/en/eating_breakfast	/c/en/gaining_energy	4.0
/r/Causes	/c/en/eating_breakfast	/c/en/gas	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/get_energy	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/have_energy	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/heartburn	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/indigestion	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/overeating	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/satisfying_hunger	1.0
/r/Causes	/c/en/eating_breakfast	/c/en/stomache_ache	1.0
/r/Causes	/c/en/eating_cake	/c/en/fatness	1.0
/r/Causes	/c/en/eating_candy	/c/en/tooth_decay	1.0
/r/Causes	/c/en/eating_cookie	/c/en/consume_suger	1.0
/r/Causes	/c/en/eating_cookie	/c/en/crumbs	2.828
/r/Causes	/c/en/eating_cookie	/c/en/fat	1.0
/r/Causes	/c/en/eating_cookie	/c/en/feel_full	1.0
/r/Causes	/c/en/eating_cookie	/c/en/feeling_good	1.0
/r/Causes	/c/en/eating_cookie	/c/en/getting_sick	1.0
/r/Causes	/c/en/eating_cookie	/c/en/gluttony	1.0
/r/Causes	/c/en/eating_cookie	/c/en/guilt	1.0
/r/Causes	/c/en/eating_cookie	/c/en/happiness	2.828
/r/Causes	/c/en/eating_cookie	/c/en/heartburn	1.0
/r/Causes	/c/en/eating_cookie	/c/en/hyperglycemia	1.0
/r/Causes	/c/en/eating_cookie	/c/en/immediate_gratification	1.0
/r/Causes	/c/en/eating_cookie	/c/en/increasing_calories	1.0
/r/Causes	/c/en/eating_cookie	/c/en/instant_gratification	1.0
/r/Causes	/c/en/eating_cookie	/c/en/intaking_calories	1.0
/r/Causes	/c/en/eating_cookie	/c/en/milk_craving	1.0
/r/Causes	/c/en/eating_cookie	/c/en/pleasure	1.0
/r/Causes	/c/en/eating_cookie	/c/en/tastes_good	1.0
/r/Causes	/c/en/eating_cookie	/c/en/toothache	1.0
/r/Causes	/c/en/eating_cookie	/c/en/weight_gain	1.0
/r/Causes	/c/en/eating_dinner	/c/en/acid_reflux	1.0
/r/Causes	/c/en/eating_dinner	/c/en/become_full	1.0
/r/Causes	/c/en/eating_dinner	/c/en/become_tired	1.0
/r/Causes	/c/en/eating_dinner	/c/en/burned_tongue	1.0
/r/Causes	/c/en/eating_dinner	/c/en/feel_better	1.0
/r/Causes	/c/en/eating_dinner	/c/en/feeling_full	2.0
/r/Causes	/c/en/eating_dinner	/c/en/flatulence	1.0
/r/Causes	/c/en/eating_dinner	/c/en/gas	1.0
/r/Causes	/c/en/eating_dinner	/c/en/gastric_upset	2.0
/r/Causes	/c/en/eating_dinner	/c/en/heartburn	1.0
/r/Causes	/c/en/eating_dinner	/c/en/illness	1.0
/r/Causes	/c/en/eating_dinner	/c/en/indigestion	3.464
/r/Causes	/c/en/eating_dinner	/c/en/living_longer	1.0
/r/Causes	/c/en/eating_dinner	/c/en/reducing_hunger	1.0
/r/Causes	/c/en/eating_dinner	/c/en/satisfies_hunger	2.828
/r/Causes	/c/en/eating_dinner	/c/en/satisfying_hunger	1.0
/r/Causes	/c/en/eating_dinner	/c/en/sleepiness	1.0
/r/Causes	/c/en/eating_dinner	/c/en/stomach_ache	1.0
/r/Causes	/c/en/eating_dinner	/c/en/throwing_up	1.0
/r/Causes	/c/en/eating_excessively	/c/en/indigestion	1.0
/r/Causes	/c/en/eating_garlic	/c/en/bad_breath	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/becoming_fatter	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/being_full	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/big_hips	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/chewing_hamburger	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/clogging_arteries	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/cows_die	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/death	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/energy	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/enjoy	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/feel_full	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/feeling_full	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/food_poisoning	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/gain_weight	2.0
/r/Causes	/c/en/eating_hamburger	/c/en/gaining_wait	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/gaining_weight	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/gas	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/get_full	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/get_thirsty	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/getting_full	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/have_fun	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/health_problems	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/heartburn	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/indigestion	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/nausea	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/obtaining_energy	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/relieving_hunger	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/satisfaction	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/satisfying_hunger	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/stomach_ache	1.0
/r/Causes	/c/en/eating_hamburger	/c/en/tasty	1.0
/r/Causes	/c/en/eating_head	/c/en/death	1.0
/r/Causes	/c/en/eating_healthily	/c/en/being_healthy	1.0
/r/Causes	/c/en/eating_healthily	/c/en/better_health	1.0
/r/Causes	/c/en/eating_healthily	/c/en/energy	1.0
/r/Causes	/c/en/eating_healthily	/c/en/feel_better	1.0
/r/Causes	/c/en/eating_healthily	/c/en/good_life	1.0
/r/Causes	/c/en/eating_healthily	/c/en/health	1.0
/r/Causes	/c/en/eating_healthily	/c/en/improved_health	1.0
/r/Causes	/c/en/eating_healthily	/c/en/live_longer	1.0
/r/Causes	/c/en/eating_healthily	/c/en/living_long	1.0
/r/Causes	/c/en/eating_healthily	/c/en/living_longer	2.0
/r/Causes	/c/en/eating_healthily	/c/en/long_life	1.0
/r/Causes	/c/en/eating_healthily	/c/en/longer_life	2.0
/r/Causes	/c/en/eating_healthily	/c/en/longevity	1.0
/r/Causes	/c/en/eating_healthily	/c/en/stomach_cramps	1.0
/r/Causes	/c/en/eating_lot	/c/en/getting_fat	1.0
/r/Causes	/c/en/eating_lunch	/c/en/acid_indigestion	1.0
/r/Causes	/c/en/eating_lunch	/c/en/appeasing_appetite	1.0
/r/Causes	/c/en/eating_lunch	/c/en/bad_breath	1.0
/r/Causes	/c/en/eating_lunch	/c/en/becoming_full	1.0
/r/Causes	/c/en/eating_lunch	/c/en/drowsiness	1.0
/r/Causes	/c/en/eating_lunch	/c/en/ending_hunger	1.0
/r/Causes	/c/en/eating_lunch	/c/en/excesses_calories	1.0
/r/Causes	/c/en/eating_lunch	/c/en/farts	2.0
/r/Causes	/c/en/eating_lunch	/c/en/feel_full	1.0
/r/Causes	/c/en/eating_lunch	/c/en/feel_sleepy	1.0
/r/Causes	/c/en/eating_lunch	/c/en/feeling_full	2.0
/r/Causes	/c/en/eating_lunch	/c/en/gain_weight	1.0
/r/Causes	/c/en/eating_lunch	/c/en/getting_full	1.0
/r/Causes	/c/en/eating_lunch	/c/en/heartburn	1.0
/r/Causes	/c/en/eating_lunch	/c/en/indigestion	2.0
/r/Causes	/c/en/eating_lunch	/c/en/quenching_appetite	1.0
/r/Causes	/c/en/eating_lunch	/c/en/releiving_hunger	1.0
/r/Causes	/c/en/eating_lunch	/c/en/satisfy_hunger	1.0
/r/Causes	/c/en/eating_lunch	/c/en/satisfying_hunger	2.828
/r/Causes	/c/en/eating_lunch	/c/en/sleepiness	1.0
/r/Causes	/c/en/eating_people	/c/en/you're_cannibal	2.0
/r/Causes	/c/en/eating_poison	/c/en/dying	1.0
/r/Causes	/c/en/eating_quickly	/c/en/belching	1.0
/r/Causes	/c/en/eating_quickly	/c/en/choking	1.0
/r/Causes	/c/en/eating_quickly	/c/en/feeling_ill	1.0
/r/Causes	/c/en/eating_quickly	/c/en/feeling_sick	1.0
/r/Causes	/c/en/eating_quickly	/c/en/flatulence	1.0
/r/Causes	/c/en/eating_quickly	/c/en/gas	1.0
/r/Causes	/c/en/eating_quickly	/c/en/gastrointestinal_distress	1.0
/r/Causes	/c/en/eating_quickly	/c/en/get_sick	1.0
/r/Causes	/c/en/eating_quickly	/c/en/get_stomachache	1.0
/r/Causes	/c/en/eating_quickly	/c/en/getting_sick	1.0
/r/Causes	/c/en/eating_quickly	/c/en/heartb_urn	1.0
/r/Causes	/c/en/eating_quickly	/c/en/hicups	1.0
/r/Causes	/c/en/eating_quickly	/c/en/illness	1.0
/r/Causes	/c/en/eating_quickly	/c/en/indigestion	2.828
/r/Causes	/c/en/eating_quickly	/c/en/nausea	1.0
/r/Causes	/c/en/eating_quickly	/c/en/poor_digestion	1.0
/r/Causes	/c/en/eating_quickly	/c/en/stomach_ache	1.0
/r/Causes	/c/en/eating_quickly	/c/en/stomach_pains	1.0
/r/Causes	/c/en/eating_quickly	/c/en/swallowing_air	1.0
/r/Causes	/c/en/eating_quickly	/c/en/upset_stomach	1.0
/r/Causes	/c/en/eating_spagetti	/c/en/staining_shirt	1.0
/r/Causes	/c/en/eating_sugar	/c/en/bad_teeth	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/becoming_heathier	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/better_health	2.0
/r/Causes	/c/en/eating_vegetables	/c/en/decrease_hunger	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/eat_healthy	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/eating_healthily	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/eating_healthy	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/flatulence	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/gas	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/get_vitamins	2.828
/r/Causes	/c/en/eating_vegetables	/c/en/getting_healthier	2.0
/r/Causes	/c/en/eating_vegetables	/c/en/getting_vitamins	2.828
/r/Causes	/c/en/eating_vegetables	/c/en/good	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/good_health	3.464
/r/Causes	/c/en/eating_vegetables	/c/en/health	3.464
/r/Causes	/c/en/eating_vegetables	/c/en/healthier_body	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/improve_health	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/indigestion	2.0
/r/Causes	/c/en/eating_vegetables	/c/en/spit_production	1.0
/r/Causes	/c/en/eating_vegetables	/c/en/vitamin_intake	1.0
/r/Causes	/c/en/effect/v/wn/creation	/c/en/happen/v/wn/change	2.0
/r/Causes	/c/en/eggs	/c/en/chickens	1.0
/r/Causes	/c/en/elate/v/wn/emotion	/c/en/rejoice/v/wn/emotion	2.0
/r/Causes	/c/en/electricity	/c/en/electrocution	1.0
/r/Causes	/c/en/elongate/v/wn/change	/c/en/stretch/v/wn/change	2.0
/r/Causes	/c/en/embarrassment	/c/en/blushing	1.0
/r/Causes	/c/en/embitter/v/wn/emotion	/c/en/resent/v/wn/emotion	2.0
/r/Causes	/c/en/empty/v/wn/change	/c/en/empty/v/wn/change	2.0
/r/Causes	/c/en/emptying_bladder	/c/en/feel_better	1.0
/r/Causes	/c/en/emptying_bladder	/c/en/feel_relieved	1.0
/r/Causes	/c/en/emptying_bladder	/c/en/feeling_comfortable	2.0
/r/Causes	/c/en/emptying_bladder	/c/en/feeling_relief	2.828
/r/Causes	/c/en/emptying_bladder	/c/en/good	2.0
/r/Causes	/c/en/emptying_bladder	/c/en/ill_feeling	1.0
/r/Causes	/c/en/emptying_bladder	/c/en/releif	2.828
/r/Causes	/c/en/emptying_bladder	/c/en/relief	3.464
/r/Causes	/c/en/emptying_bladder	/c/en/satisfaction	1.0
/r/Causes	/c/en/emptying_bladder	/c/en/satisfying	2.0
/r/Causes	/c/en/emptying_bladder	/c/en/splatters	1.0
/r/Causes	/c/en/emptying_bladder	/c/en/wetting_yourself	1.0
/r/Causes	/c/en/emulsify/v/wn/change	/c/en/emulsify/v/wn/change	2.0
/r/Causes	/c/en/encourage/v/wn/emotion	/c/en/hope/v/wn/emotion	2.0
/r/Causes	/c/en/end/v/wn/change	/c/en/end/v/wn/stative	2.0
/r/Causes	/c/en/ending	/c/en/sadness	1.0
/r/Causes	/c/en/engine/n/wn/artifact	/c/en/energy/n/wn/physics	2.0
/r/Causes	/c/en/enjoying_day	/c/en/being_happy	2.0
/r/Causes	/c/en/enjoying_day	/c/en/better_life	1.0
/r/Causes	/c/en/enjoying_day	/c/en/calmness	1.0
/r/Causes	/c/en/enjoying_day	/c/en/feel_happy	1.0
/r/Causes	/c/en/enjoying_day	/c/en/feeling_peaceful	1.0
/r/Causes	/c/en/enjoying_day	/c/en/feeling_satisfied	1.0
/r/Causes	/c/en/enjoying_day	/c/en/happiness	2.0
/r/Causes	/c/en/enjoying_day	/c/en/happy_evening	1.0
/r/Causes	/c/en/enjoying_day	/c/en/happy_memory	1.0
/r/Causes	/c/en/enjoying_day	/c/en/lower_stress	1.0
/r/Causes	/c/en/enjoying_day	/c/en/peaceful_night	1.0
/r/Causes	/c/en/enjoying_day	/c/en/positive_mood	1.0
/r/Causes	/c/en/enjoying_day	/c/en/relax	1.0
/r/Causes	/c/en/enjoying_day	/c/en/relaxation	3.464
/r/Causes	/c/en/enjoying_day	/c/en/relaxed	1.0
/r/Causes	/c/en/enjoying_day	/c/en/relaxing	1.0
/r/Causes	/c/en/enjoying_day	/c/en/sleeping_well	2.0
/r/Causes	/c/en/enjoying_day	/c/en/smile	2.0
/r/Causes	/c/en/enjoying_day	/c/en/stress_reduction	1.0
/r/Causes	/c/en/enjoying_day	/c/en/will_smiling	2.0
/r/Causes	/c/en/enjoying_film	/c/en/buy_dvd	1.0
/r/Causes	/c/en/enjoying_film	/c/en/cry	1.0
/r/Causes	/c/en/enjoying_film	/c/en/enjoyment	1.0
/r/Causes	/c/en/enjoying_film	/c/en/faughter	1.0
/r/Causes	/c/en/enjoying_film	/c/en/fun	1.0
/r/Causes	/c/en/enjoying_film	/c/en/get_happy	1.0
/r/Causes	/c/en/enjoying_film	/c/en/happiness	2.0
/r/Causes	/c/en/enjoying_film	/c/en/laughter	2.0
/r/Causes	/c/en/enjoying_film	/c/en/masterbation	1.0
/r/Causes	/c/en/enjoying_film	/c/en/resentment	1.0
/r/Causes	/c/en/enjoying_film	/c/en/smiling	1.0
/r/Causes	/c/en/enjoying_film	/c/en/vote	1.0
/r/Causes	/c/en/enjoying_film	/c/en/watch_again	1.0
/r/Causes	/c/en/enrage/v/wn/emotion	/c/en/rage/v/wn/emotion	2.0
/r/Causes	/c/en/entertaining	/c/en/appreciate_more	1.0
/r/Causes	/c/en/entertaining	/c/en/boredom	1.0
/r/Causes	/c/en/entertaining	/c/en/embarassment	1.0
/r/Causes	/c/en/entertaining	/c/en/embarrasment	1.0
/r/Causes	/c/en/entertaining	/c/en/embarrassment	1.0
/r/Causes	/c/en/entertaining	/c/en/entertain	1.0
/r/Causes	/c/en/entertaining	/c/en/fatigue	1.0
/r/Causes	/c/en/entertaining	/c/en/favors	1.0
/r/Causes	/c/en/entertaining	/c/en/fulfillment	1.0
/r/Causes	/c/en/entertaining	/c/en/gratification	1.0
/r/Causes	/c/en/entertaining	/c/en/happiness	2.828
/r/Causes	/c/en/entertaining	/c/en/happy	2.0
/r/Causes	/c/en/entertaining	/c/en/keep_stimulated	1.0
/r/Causes	/c/en/entertaining	/c/en/laugh	1.0
/r/Causes	/c/en/entertaining	/c/en/laughter	3.464
/r/Causes	/c/en/entertaining	/c/en/like	1.0
/r/Causes	/c/en/entertaining	/c/en/making_friends	1.0
/r/Causes	/c/en/entertaining	/c/en/making_happy	1.0
/r/Causes	/c/en/entertaining	/c/en/making_laugh	1.0
/r/Causes	/c/en/entertaining	/c/en/telling_joke	1.0
/r/Causes	/c/en/entertaining_people	/c/en/become_happy	1.0
/r/Causes	/c/en/entertaining_people	/c/en/capturing_attention	1.0
/r/Causes	/c/en/entertaining_people	/c/en/enjoyment	1.0
/r/Causes	/c/en/entertaining_people	/c/en/exhaustion	1.0
/r/Causes	/c/en/entertaining_people	/c/en/friendships	1.0
/r/Causes	/c/en/entertaining_people	/c/en/gaining_admiration	1.0
/r/Causes	/c/en/entertaining_people	/c/en/getting_paid	1.0
/r/Causes	/c/en/entertaining_people	/c/en/laugh	1.0
/r/Causes	/c/en/entertaining_people	/c/en/laughter	2.828
/r/Causes	/c/en/entertaining_people	/c/en/migraines	1.0
/r/Causes	/c/en/entertaining_people	/c/en/people's_gratitude	1.0
/r/Causes	/c/en/entertaining_people	/c/en/pleasure	4.472
/r/Causes	/c/en/entertaining_people	/c/en/popularity	1.0
/r/Causes	/c/en/entertaining_people	/c/en/problems	2.0
/r/Causes	/c/en/entertaining_people	/c/en/satisfaction	1.0
/r/Causes	/c/en/entertaining_people	/c/en/stress	1.0
/r/Causes	/c/en/entertaining_people	/c/en/trouble	1.0
/r/Causes	/c/en/entertaining_people	/c/en/well_liked	1.0
/r/Causes	/c/en/evacuate/v/wn/motion	/c/en/move/v/wn/motion	2.0
/r/Causes	/c/en/even/v/wn/change	/c/en/even/v/wn/change	2.0
/r/Causes	/c/en/examining_thing	/c/en/additional_questions	1.0
/r/Causes	/c/en/examining_thing	/c/en/becomes_contaminated	1.0
/r/Causes	/c/en/examining_thing	/c/en/change	2.0
/r/Causes	/c/en/examining_thing	/c/en/changing_thing	1.0
/r/Causes	/c/en/examining_thing	/c/en/contemplate	1.0
/r/Causes	/c/en/examining_thing	/c/en/discovery	1.0
/r/Causes	/c/en/examining_thing	/c/en/explosion	1.0
/r/Causes	/c/en/examining_thing	/c/en/eye_strain	1.0
/r/Causes	/c/en/examining_thing	/c/en/find_flaws	1.0
/r/Causes	/c/en/examining_thing	/c/en/finding_details	1.0
/r/Causes	/c/en/examining_thing	/c/en/gaining_knowledge	1.0
/r/Causes	/c/en/examining_thing	/c/en/greater_understanding	1.0
/r/Causes	/c/en/examining_thing	/c/en/intimate_knowledge	1.0
/r/Causes	/c/en/examining_thing	/c/en/knowing	1.0
/r/Causes	/c/en/examining_thing	/c/en/learn_new	1.0
/r/Causes	/c/en/examining_thing	/c/en/new_questions	1.0
/r/Causes	/c/en/examining_thing	/c/en/noticing_about	1.0
/r/Causes	/c/en/examining_thing	/c/en/scrutinize	1.0
/r/Causes	/c/en/examining_thing	/c/en/spending_time	1.0
/r/Causes	/c/en/examining_thing	/c/en/truth	1.0
/r/Causes	/c/en/examining_thing	/c/en/understanding	2.0
/r/Causes	/c/en/examining_thing	/c/en/understanding_thing	1.0
/r/Causes	/c/en/excercising	/c/en/make_fitter	1.0
/r/Causes	/c/en/excessive_bleeding	/c/en/death	1.0
/r/Causes	/c/en/excessive_sunshine	/c/en/sunburn	1.0
/r/Causes	/c/en/exercise	/c/en/fitness	2.828
/r/Causes	/c/en/exercise	/c/en/injury	2.0
/r/Causes	/c/en/exercise	/c/en/sweat	8.944
/r/Causes	/c/en/exercise	/c/en/sweating	1.0
/r/Causes	/c/en/exercise	/c/en/thirst	1.0
/r/Causes	/c/en/exercise/v/wn/body	/c/en/exercise/v/wn/body	2.0
/r/Causes	/c/en/exercising	/c/en/become_stronger	1.0
/r/Causes	/c/en/exercising	/c/en/breathing	1.0
/r/Causes	/c/en/exercising	/c/en/breathlessness	1.0
/r/Causes	/c/en/exercising	/c/en/build_muscles	2.0
/r/Causes	/c/en/exercising	/c/en/building_muscles	2.0
/r/Causes	/c/en/exercising	/c/en/exhaustion	1.0
/r/Causes	/c/en/exercising	/c/en/fatigue	2.0
/r/Causes	/c/en/exercising	/c/en/fitness	1.0
