/r/Causes	/c/en/fluster/v/wn/emotion	/c/en/fluster/v/wn/emotion	2.0
/r/Causes	/c/en/fly/v/wn/motion	/c/en/float/v/wn/motion	2.0
/r/Causes	/c/en/focus/v/wn/change	/c/en/focus/v/wn/change	2.0
/r/Causes	/c/en/follow/v/wn/stative	/c/en/follow/v/wn/stative	2.0
/r/Causes	/c/en/forgiving	/c/en/absolution	1.0
/r/Causes	/c/en/forgiving	/c/en/guilt	1.0
/r/Causes	/c/en/forgiving	/c/en/peace	1.0
/r/Causes	/c/en/forgiving	/c/en/positive	1.0
/r/Causes	/c/en/forgiving	/c/en/reconcilliation	1.0
/r/Causes	/c/en/forgiving	/c/en/redemption	1.0
/r/Causes	/c/en/forgiving	/c/en/respect	1.0
/r/Causes	/c/en/freeze/v/wn/change	/c/en/freeze/v/wn/change	2.0
/r/Causes	/c/en/fret/v/wn/emotion	/c/en/fret/v/wn/emotion	2.0
/r/Causes	/c/en/friction	/c/en/heat	1.0
/r/Causes	/c/en/frighten/v/wn/emotion	/c/en/fear/v/wn/emotion	2.0
/r/Causes	/c/en/fruit/v/wn/creation	/c/en/fruit/v/wn/creation	2.0
/r/Causes	/c/en/funeral	/c/en/sadness	1.0
/r/Causes	/c/en/gambling	/c/en/bankruptcy	2.0
/r/Causes	/c/en/gambling	/c/en/penury	1.0
/r/Causes	/c/en/germ	/c/en/disease	1.0
/r/Causes	/c/en/getting	/c/en/aquisition	1.0
/r/Causes	/c/en/getting	/c/en/death	1.0
/r/Causes	/c/en/getting	/c/en/disappointment	1.0
/r/Causes	/c/en/getting	/c/en/get	1.0
/r/Causes	/c/en/getting	/c/en/gratitude	1.0
/r/Causes	/c/en/getting	/c/en/having	2.0
/r/Causes	/c/en/getting	/c/en/headaches	1.0
/r/Causes	/c/en/getting	/c/en/illness	1.0
/r/Causes	/c/en/getting	/c/en/joy	1.0
/r/Causes	/c/en/getting	/c/en/losing	1.0
/r/Causes	/c/en/getting	/c/en/ownership	1.0
/r/Causes	/c/en/getting	/c/en/receiving	1.0
/r/Causes	/c/en/getting	/c/en/satisfaction	2.828
/r/Causes	/c/en/ghost	/c/en/fear	1.0
/r/Causes	/c/en/give/v/wn/possession	/c/en/have/v/wn/possession	2.0
/r/Causes	/c/en/gladden/v/wn/emotion	/c/en/gladden/v/wn/emotion	2.0
/r/Causes	/c/en/god	/c/en/miracles	1.0
/r/Causes	/c/en/graduate/v/wn/possession	/c/en/graduate/v/wn/possession	2.0
/r/Causes	/c/en/granulate/v/wn/change	/c/en/granulate/v/wn/change	2.0
/r/Causes	/c/en/gravity	/c/en/falling	1.0
/r/Causes	/c/en/gravity	/c/en/weight	1.0
/r/Causes	/c/en/grieve/v/wn/emotion	/c/en/grieve/v/wn/emotion	2.0
/r/Causes	/c/en/grooming	/c/en/beauty	1.0
/r/Causes	/c/en/grooming	/c/en/cleanliness	1.0
/r/Causes	/c/en/grooming	/c/en/get	1.0
/r/Causes	/c/en/grooming	/c/en/injury	1.0
/r/Causes	/c/en/grooming	/c/en/late	1.0
/r/Causes	/c/en/grooming	/c/en/mistakes	1.0
/r/Causes	/c/en/grooming	/c/en/neatness	1.0
/r/Causes	/c/en/grooming	/c/en/positive	1.0
/r/Causes	/c/en/grooming	/c/en/satisfaction	1.0
/r/Causes	/c/en/grooming	/c/en/static	1.0
/r/Causes	/c/en/grooming	/c/en/tardiness	1.0
/r/Causes	/c/en/grow/v/wn/change	/c/en/grow/v/wn/change	2.0
/r/Causes	/c/en/guitar/n/wn/artifact	/c/en/vibration/n/wn/act	2.0
/r/Causes	/c/en/hammer	/c/en/nailing	1.0
/r/Causes	/c/en/hang/v/wn/contact	/c/en/hang/v/wn/contact	2.0
/r/Causes	/c/en/happiness	/c/en/laughter	1.0
/r/Causes	/c/en/happiness	/c/en/love	1.0
/r/Causes	/c/en/happiness	/c/en/tears	1.0
/r/Causes	/c/en/harden/v/wn/change	/c/en/harden/v/wn/change	2.0
/r/Causes	/c/en/hate	/c/en/violence	1.0
/r/Causes	/c/en/hate	/c/en/war	1.0
/r/Causes	/c/en/heat	/c/en/irritation	1.0
/r/Causes	/c/en/heat	/c/en/pain	1.0
/r/Causes	/c/en/heat/v/wn/change	/c/en/heat/v/wn/change	2.0
/r/Causes	/c/en/heating	/c/en/boiling	1.0
/r/Causes	/c/en/helping	/c/en/complications	1.0
/r/Causes	/c/en/helping	/c/en/enjoyment	1.0
/r/Causes	/c/en/helping	/c/en/happiness	1.0
/r/Causes	/c/en/helping	/c/en/heart	1.0
/r/Causes	/c/en/helping	/c/en/pay	1.0
/r/Causes	/c/en/helping	/c/en/satisfaction	1.0
/r/Causes	/c/en/heroin	/c/en/euphoria	2.0
/r/Causes	/c/en/hiking	/c/en/adventure	1.0
/r/Causes	/c/en/hiking	/c/en/blisters	2.828
/r/Causes	/c/en/hiking	/c/en/cramps	1.0
/r/Causes	/c/en/hiking	/c/en/exercise	1.0
/r/Causes	/c/en/hiking	/c/en/fatigue	1.0
/r/Causes	/c/en/hiking	/c/en/smile	1.0
/r/Causes	/c/en/hiking	/c/en/sweating	1.0
/r/Causes	/c/en/hiking	/c/en/tired	1.0
/r/Causes	/c/en/homework	/c/en/frustration	1.0
/r/Causes	/c/en/hugging	/c/en/arousal	1.0
/r/Causes	/c/en/humour	/c/en/smile	1.0
/r/Causes	/c/en/hunger	/c/en/discomfort	1.0
/r/Causes	/c/en/hunger	/c/en/eating	1.0
/r/Causes	/c/en/hunger	/c/en/starvation	1.0
/r/Causes	/c/en/hurricane	/c/en/disaster	1.0
/r/Causes	/c/en/hurricane	/c/en/horrendous	1.0
/r/Causes	/c/en/hurricane	/c/en/tornadoes	1.0
/r/Causes	/c/en/hurt/v/wn/body	/c/en/ache/v/wn/perception	2.0
/r/Causes	/c/en/hush/v/wn/change	/c/en/hush/v/wn/change	2.0
/r/Causes	/c/en/hydrolize/v/wn/change	/c/en/hydrolyze/v/wn/change	2.0
/r/Causes	/c/en/ignite/v/wn/weather	/c/en/burn/v/wn/change	2.0
/r/Causes	/c/en/ignorance	/c/en/accidents	1.0
/r/Causes	/c/en/ignorance	/c/en/bliss	1.0
/r/Causes	/c/en/ignorance	/c/en/hostility	1.0
/r/Causes	/c/en/impalement	/c/en/death	1.0
/r/Causes	/c/en/impatience	/c/en/frustration	1.0
/r/Causes	/c/en/incite/v/wn/communication	/c/en/act/v/wn/social	2.0
/r/Causes	/c/en/infection	/c/en/death	2.0
/r/Causes	/c/en/infection	/c/en/malfunction	2.0
/r/Causes	/c/en/infidelity	/c/en/divorce	1.0
/r/Causes	/c/en/information	/c/en/understanding	1.0
/r/Causes	/c/en/injury	/c/en/pain	2.0
/r/Causes	/c/en/instrument/n/wn/artifact	/c/en/job/n/wn/act	2.0
/r/Causes	/c/en/intensify/v/wn/change	/c/en/intensify/v/wn/change	2.0
/r/Causes	/c/en/intercorse	/c/en/orgasms	2.0
/r/Causes	/c/en/intimacy	/c/en/affection	1.0
/r/Causes	/c/en/intoxication	/c/en/regret	2.0
/r/Causes	/c/en/irc	/c/en/addiction	1.0
/r/Causes	/c/en/irs	/c/en/suicides	1.0
/r/Causes	/c/en/islamize/v/wn/change	/c/en/convert/v/wn/change	2.0
/r/Causes	/c/en/jealously	/c/en/fight	1.0
/r/Causes	/c/en/jealousy	/c/en/deaths	1.0
/r/Causes	/c/en/jesse	/c/en/happiness	1.0
/r/Causes	/c/en/job	/c/en/stress	1.0
/r/Causes	/c/en/jogging	/c/en/blisters	1.0
/r/Causes	/c/en/jogging	/c/en/cramping	1.0
/r/Causes	/c/en/jogging	/c/en/exhaustion	2.828
/r/Causes	/c/en/jogging	/c/en/fatigue	1.0
/r/Causes	/c/en/jogging	/c/en/fitness	1.0
/r/Causes	/c/en/jogging	/c/en/moving	1.0
/r/Causes	/c/en/jogging	/c/en/sweat	2.828
/r/Causes	/c/en/jogging	/c/en/sweating	3.464
/r/Causes	/c/en/join/v/wn/contact	/c/en/join/v/wn/contact	2.0
/r/Causes	/c/en/joke	/c/en/laughter	1.0
/r/Causes	/c/en/judging	/c/en/argument	1.0
/r/Causes	/c/en/judging	/c/en/conflict	1.0
/r/Causes	/c/en/judging	/c/en/controversy	1.0
/r/Causes	/c/en/judging	/c/en/dislike	1.0
/r/Causes	/c/en/judging	/c/en/evaluating	1.0
/r/Causes	/c/en/judging	/c/en/judgement	1.0
/r/Causes	/c/en/judging	/c/en/labeling	1.0
/r/Causes	/c/en/judging	/c/en/pain	1.0
/r/Causes	/c/en/judging	/c/en/prejudice	1.0
/r/Causes	/c/en/judging	/c/en/resentment	1.0
/r/Causes	/c/en/judging	/c/en/responsibility	1.0
/r/Causes	/c/en/judging	/c/en/verdict	1.0
/r/Causes	/c/en/jump/v/wn/motion	/c/en/jump/v/wn/motion	2.0
/r/Causes	/c/en/jumping	/c/en/landing	1.0
/r/Causes	/c/en/kill/v/wn/contact	/c/en/die/v/wn/change	2.0
/r/Causes	/c/en/killing	/c/en/arrest	2.0
/r/Causes	/c/en/killing	/c/en/arrested	2.828
/r/Causes	/c/en/killing	/c/en/death	6.633
/r/Causes	/c/en/killing	/c/en/dies	4.472
/r/Causes	/c/en/killing	/c/en/freedom	1.0
/r/Causes	/c/en/killing	/c/en/funeral	1.0
/r/Causes	/c/en/killing	/c/en/grief	1.0
/r/Causes	/c/en/killing	/c/en/guilt	6.633
/r/Causes	/c/en/killing	/c/en/horrible	1.0
/r/Causes	/c/en/killing	/c/en/imprisoned	2.0
/r/Causes	/c/en/killing	/c/en/investigation	1.0
/r/Causes	/c/en/killing	/c/en/pleasure	1.0
/r/Causes	/c/en/killing	/c/en/punishment	1.0
/r/Causes	/c/en/killing	/c/en/remorse	1.0
/r/Causes	/c/en/killing	/c/en/retribution	1.0
/r/Causes	/c/en/killing	/c/en/sadness	1.0
/r/Causes	/c/en/killing	/c/en/sorrow	1.0
/r/Causes	/c/en/killing	/c/en/suicide	1.0
/r/Causes	/c/en/kising	/c/en/illness	1.0
/r/Causes	/c/en/kissing	/c/en/arousal	4.0
/r/Causes	/c/en/kissing	/c/en/cooties	1.0
/r/Causes	/c/en/kissing	/c/en/disease	1.0
/r/Causes	/c/en/kissing	/c/en/embaracment	1.0
/r/Causes	/c/en/kissing	/c/en/erection	6.0
/r/Causes	/c/en/kissing	/c/en/excitement	1.0
/r/Causes	/c/en/kissing	/c/en/happiness	1.0
/r/Causes	/c/en/kissing	/c/en/herpes	2.828
/r/Causes	/c/en/kissing	/c/en/horniness	1.0
/r/Causes	/c/en/kissing	/c/en/like	1.0
/r/Causes	/c/en/kissing	/c/en/love	2.0
/r/Causes	/c/en/kissing	/c/en/pleasurable	2.828
/r/Causes	/c/en/kissing	/c/en/pleasure	2.828
/r/Causes	/c/en/kissing	/c/en/sex	5.657
/r/Causes	/c/en/kissing	/c/en/shyness	1.0
/r/Causes	/c/en/kissing	/c/en/stiffy	2.0
/r/Causes	/c/en/kissing	/c/en/sweet	1.0
/r/Causes	/c/en/knitting	/c/en/afgans	1.0
/r/Causes	/c/en/knitting	/c/en/arthritis	1.0
/r/Causes	/c/en/knitting	/c/en/bleeding	1.0
/r/Causes	/c/en/knitting	/c/en/relax	2.0
/r/Causes	/c/en/knitting	/c/en/relaxation	2.0
/r/Causes	/c/en/knitting	/c/en/scarf	1.0
/r/Causes	/c/en/knitting	/c/en/sweaters	1.0
/r/Causes	/c/en/knitting	/c/en/your	1.0
/r/Causes	/c/en/laughing	/c/en/coughing	1.0
/r/Causes	/c/en/laughter	/c/en/happiness	1.0
/r/Causes	/c/en/lawsuit	/c/en/stress	1.0
/r/Causes	/c/en/lay/v/wn/contact	/c/en/lie/v/wn/contact	2.0
/r/Causes	/c/en/laziness	/c/en/inventions	1.0
/r/Causes	/c/en/leach/v/wn/motion	/c/en/leach/v/wn/motion	2.0
/r/Causes	/c/en/leak/v/wn/communication	/c/en/break/v/wn/communication	2.0
/r/Causes	/c/en/learning	/c/en/distress	1.0
/r/Causes	/c/en/learning	/c/en/dysfunction	1.0
/r/Causes	/c/en/learning	/c/en/education	1.0
/r/Causes	/c/en/learning	/c/en/effectiveness	1.0
/r/Causes	/c/en/learning	/c/en/good	2.0
/r/Causes	/c/en/learning	/c/en/growth	1.0
/r/Causes	/c/en/learning	/c/en/headaches	1.0
/r/Causes	/c/en/learning	/c/en/intelligencde	1.0
/r/Causes	/c/en/learning	/c/en/intelligence	2.828
/r/Causes	/c/en/learning	/c/en/knowing	1.0
/r/Causes	/c/en/learning	/c/en/knowledge	4.0
/r/Causes	/c/en/learning	/c/en/overconfidence	1.0
/r/Causes	/c/en/learning	/c/en/pain	1.0
/r/Causes	/c/en/learning	/c/en/pride	1.0
/r/Causes	/c/en/learning	/c/en/understanding	4.0
/r/Causes	/c/en/lengthen/v/wn/change	/c/en/lengthen/v/wn/change	2.0
/r/Causes	/c/en/lie	/c/en/deceipt	1.0
/r/Causes	/c/en/life	/c/en/poop	1.0
/r/Causes	/c/en/lift/v/wn/motion	/c/en/rise/v/wn/motion	2.0
/r/Causes	/c/en/lighening	/c/en/thunder	1.0
/r/Causes	/c/en/lighten/v/wn/emotion	/c/en/lighten/v/wn/communication	2.0
/r/Causes	/c/en/lightning	/c/en/thunder	2.0
/r/Causes	/c/en/listening	/c/en/anxiety	1.0
/r/Causes	/c/en/listening	/c/en/contentment	1.0
/r/Causes	/c/en/listening	/c/en/empathy	1.0
/r/Causes	/c/en/listening	/c/en/fatigue	1.0
/r/Causes	/c/en/listening	/c/en/hear	1.0
/r/Causes	/c/en/listening	/c/en/hearing	4.0
/r/Causes	/c/en/listening	/c/en/knowing	1.0
/r/Causes	/c/en/listening	/c/en/knowlege	1.0
/r/Causes	/c/en/listening	/c/en/learning	4.899
/r/Causes	/c/en/listening	/c/en/pain	1.0
/r/Causes	/c/en/listening	/c/en/silence	1.0
/r/Causes	/c/en/listening	/c/en/understanding	2.0
/r/Causes	/c/en/living	/c/en/breathing	1.0
/r/Causes	/c/en/living	/c/en/change	1.0
/r/Causes	/c/en/living	/c/en/death	3.464
/r/Causes	/c/en/living	/c/en/dieing	1.0
/r/Causes	/c/en/living	/c/en/dying	4.0
/r/Causes	/c/en/living	/c/en/expiration	1.0
/r/Causes	/c/en/living	/c/en/happiness	1.0
/r/Causes	/c/en/living	/c/en/happyness	1.0
/r/Causes	/c/en/living	/c/en/hard	1.0
/r/Causes	/c/en/living	/c/en/interaction	1.0
/r/Causes	/c/en/living	/c/en/learning	1.0
/r/Causes	/c/en/living	/c/en/life	2.828
/r/Causes	/c/en/living	/c/en/love	1.0
/r/Causes	/c/en/living	/c/en/loving	1.0
/r/Causes	/c/en/living	/c/en/palpitations	1.0
/r/Causes	/c/en/living	/c/en/perspiration	1.0
/r/Causes	/c/en/living	/c/en/pollution	1.0
/r/Causes	/c/en/living	/c/en/reproducing	1.0
/r/Causes	/c/en/living	/c/en/respiration	1.0
/r/Causes	/c/en/living	/c/en/sadness	1.0
/r/Causes	/c/en/living	/c/en/suffering	1.0
/r/Causes	/c/en/living	/c/en/surviving	1.0
/r/Causes	/c/en/loneliness	/c/en/dispair	1.0
/r/Causes	/c/en/loosen/v/wn/change	/c/en/loosen/v/wn/change	2.0
/r/Causes	/c/en/love	/c/en/deaths	2.0
/r/Causes	/c/en/love	/c/en/marriage	1.0
/r/Causes	/c/en/love	/c/en/pain	1.0
/r/Causes	/c/en/lower/v/wn/motion	/c/en/descend/v/wn/motion	2.0
/r/Causes	/c/en/lying	/c/en/confusion	1.0
/r/Causes	/c/en/lying	/c/en/deceived	1.0
/r/Causes	/c/en/lying	/c/en/deception	1.0
/r/Causes	/c/en/lying	/c/en/distrust	2.828
/r/Causes	/c/en/lying	/c/en/doubt	1.0
/r/Causes	/c/en/lying	/c/en/enjoyment	1.0
/r/Causes	/c/en/lying	/c/en/guilt	4.472
/r/Causes	/c/en/lying	/c/en/mistrust	1.0
/r/Causes	/c/en/lying	/c/en/pain	1.0
/r/Causes	/c/en/lying	/c/en/problems	2.0
/r/Causes	/c/en/lying	/c/en/sadness	1.0
/r/Causes	/c/en/lying	/c/en/shame	1.0
/r/Causes	/c/en/lying	/c/en/trouble	2.0
/r/Causes	/c/en/lying	/c/en/unhappiness	1.0
/r/Causes	/c/en/lying	/c/en/war	1.0
/r/Causes	/c/en/marble/n/wn/artifact	/c/en/game/n/wn/act	2.0
/r/Causes	/c/en/march/v/wn/motion	/c/en/march/v/wn/motion	2.0
/r/Causes	/c/en/masturbation	/c/en/ejaculation	4.899
/r/Causes	/c/en/masturbation	/c/en/orgasm	5.292
/r/Causes	/c/en/match	/c/en/fire	1.0
/r/Causes	/c/en/match/n/wn/artifact	/c/en/friction/n/wn/act	2.0
/r/Causes	/c/en/mathcamp	/c/en/happiness	1.0
/r/Causes	/c/en/mellow/v/wn/change	/c/en/mellow/v/wn/change	2.0
/r/Causes	/c/en/memorising	/c/en/boredom	1.0
/r/Causes	/c/en/memorising	/c/en/headache	4.0
/r/Causes	/c/en/memorising	/c/en/knowing	1.0
/r/Causes	/c/en/memorising	/c/en/knowledge	2.0
/r/Causes	/c/en/memorising	/c/en/learning	2.828
/r/Causes	/c/en/memorising	/c/en/memories	1.0
/r/Causes	/c/en/memorising	/c/en/recital	1.0
/r/Causes	/c/en/memorising	/c/en/remember	2.0
/r/Causes	/c/en/memorising	/c/en/rememberence	1.0
/r/Causes	/c/en/memorising	/c/en/remembering	2.828
/r/Causes	/c/en/mine/n/wn/artifact	/c/en/contact/n/wn/act	2.0
/r/Causes	/c/en/misunderstanding	/c/en/violence	1.0
/r/Causes	/c/en/mobilize/v/wn/change	/c/en/move/v/wn/motion	2.0
/r/Causes	/c/en/moisture	/c/en/damage	1.0
/r/Causes	/c/en/moisture	/c/en/dampness	1.0
/r/Causes	/c/en/money	/c/en/greed	1.0
/r/Causes	/c/en/morph/v/wn/change	/c/en/morph/v/wn/change	2.0
/r/Causes	/c/en/move/v/wn/motion	/c/en/move/v/wn/motion	2.0
/r/Causes	/c/en/neglicence	/c/en/sorry	1.0
/r/Causes	/c/en/odorize/v/wn/perception	/c/en/smell/v/wn/perception	2.0
/r/Causes	/c/en/open/v/wn/change	/c/en/open/v/wn/change	2.0
/r/Causes	/c/en/open/v/wn/contact	/c/en/open/v/wn/contact	2.0
/r/Causes	/c/en/orient/v/wn/stative	/c/en/orient/v/wn/stative	2.0
/r/Causes	/c/en/overeating	/c/en/farting	1.0
/r/Causes	/c/en/overeating	/c/en/indigestino	1.0
/r/Causes	/c/en/overeating	/c/en/indigestion	1.0
/r/Causes	/c/en/overheat/v/wn/change	/c/en/overheat/v/wn/change	2.0
/r/Causes	/c/en/overpopulation	/c/en/famine	1.0
/r/Causes	/c/en/overpopulation	/c/en/loneliness	1.0
/r/Causes	/c/en/overturn/v/wn/motion	/c/en/overturn/v/wn/motion	2.0
/r/Causes	/c/en/oxycontin	/c/en/euphoria	1.0
/r/Causes	/c/en/oxygen	/c/en/corrosion	1.0
/r/Causes	/c/en/pack/v/wn/motion	/c/en/throng/v/wn/motion	2.0
/r/Causes	/c/en/pain	/c/en/fear	1.0
/r/Causes	/c/en/pain	/c/en/unhappiness	1.0
/r/Causes	/c/en/pain/v/wn/emotion	/c/en/suffer/v/wn/emotion	2.0
/r/Causes	/c/en/painting	/c/en/beauty	1.0
/r/Causes	/c/en/painting	/c/en/color	1.0
/r/Causes	/c/en/painting	/c/en/emotions	1.0
/r/Causes	/c/en/painting	/c/en/mess	1.0
/r/Causes	/c/en/painting	/c/en/pictures	1.0
/r/Causes	/c/en/painting	/c/en/slashes	1.0
/r/Causes	/c/en/painting	/c/en/spatter	1.0
/r/Causes	/c/en/painting	/c/en/spatters	1.0
/r/Causes	/c/en/pall/v/wn/change	/c/en/die/v/wn/change	2.0
/r/Causes	/c/en/pandemic	/c/en/absenteeism	1.0
/r/Causes	/c/en/panic	/c/en/injury	1.0
/r/Causes	/c/en/panic/v/wn/emotion	/c/en/panic/v/wn/emotion	2.0
/r/Causes	/c/en/pass/v/wn/motion	/c/en/pass/v/wn/motion	2.0
/r/Causes	/c/en/pass/v/wn/social	/c/en/pass/v/wn/social	2.0
/r/Causes	/c/en/pasteurize/v/wn/change	/c/en/condense/v/wn/change	2.0
/r/Causes	/c/en/pepper	/c/en/sneezing	1.0
/r/Causes	/c/en/percolate/v/wn/contact	/c/en/percolate/v/wn/contact	2.0
/r/Causes	/c/en/perfection	/c/en/jealousy	1.0
/r/Causes	/c/en/performing	/c/en/accolades	1.0
/r/Causes	/c/en/performing	/c/en/action	1.0
/r/Causes	/c/en/performing	/c/en/anxiety	1.0
/r/Causes	/c/en/performing	/c/en/applause	1.0
/r/Causes	/c/en/performing	/c/en/butterflies	1.0
/r/Causes	/c/en/performing	/c/en/energetic	1.0
/r/Causes	/c/en/performing	/c/en/entertaining	1.0
/r/Causes	/c/en/performing	/c/en/fear	1.0
/r/Causes	/c/en/performing	/c/en/happiness	1.0
/r/Causes	/c/en/performing	/c/en/injury	1.0
/r/Causes	/c/en/performing	/c/en/tiredness	1.0
/r/Causes	/c/en/pique/v/wn/emotion	/c/en/resent/v/wn/emotion	2.0
/r/Causes	/c/en/playing	/c/en/competitiveness	1.0
/r/Causes	/c/en/playing	/c/en/enjoyment	1.0
/r/Causes	/c/en/playing	/c/en/fatigue	1.0
/r/Causes	/c/en/playing	/c/en/fitness	1.0
/r/Causes	/c/en/playing	/c/en/fun	8.0
/r/Causes	/c/en/playing	/c/en/injuries	2.0
/r/Causes	/c/en/playing	/c/en/injury	1.0
/r/Causes	/c/en/playing	/c/en/learning	3.464
/r/Causes	/c/en/playing	/c/en/loosing	1.0
/r/Causes	/c/en/playing	/c/en/losing	1.0
/r/Causes	/c/en/playing	/c/en/relaxation	1.0
/r/Causes	/c/en/playing	/c/en/satisfaction	1.0
/r/Causes	/c/en/playing	/c/en/win	2.0
/r/Causes	/c/en/playing	/c/en/winning	2.0
/r/Causes	/c/en/please/v/wn/emotion	/c/en/like/v/wn/emotion	2.0
/r/Causes	/c/en/plunge/v/wn/cognition	/c/en/steep/v/wn/cognition	2.0
/r/Causes	/c/en/poise/v/wn/contact	/c/en/poise/v/wn/contact	2.0
/r/Causes	/c/en/poison	/c/en/death	1.0
/r/Causes	/c/en/poisoning	/c/en/sickness	2.0
/r/Causes	/c/en/polymerize/v/wn/chemistry	/c/en/polymerize/v/wn/chemistry	2.0
/r/Causes	/c/en/pour/v/wn/motion	/c/en/run/v/wn/motion	2.0
/r/Causes	/c/en/praying	/c/en/calming	1.0
/r/Causes	/c/en/praying	/c/en/contemplation	1.0
/r/Causes	/c/en/praying	/c/en/futile	1.0
/r/Causes	/c/en/praying	/c/en/meditation	1.0
/r/Causes	/c/en/praying	/c/en/miracle	1.0
/r/Causes	/c/en/praying	/c/en/miracles	1.0
/r/Causes	/c/en/praying	/c/en/relief	4.899
/r/Causes	/c/en/praying	/c/en/religiosity	1.0
/r/Causes	/c/en/praying	/c/en/success	1.0
/r/Causes	/c/en/pressure	/c/en/osmosis	1.0
/r/Causes	/c/en/pretending	/c/en/acting	1.0
/r/Causes	/c/en/pretending	/c/en/deception	2.828
/r/Causes	/c/en/pretending	/c/en/distrust	1.0
/r/Causes	/c/en/pretending	/c/en/erections	1.0
/r/Causes	/c/en/pretending	/c/en/fantasy	1.0
/r/Causes	/c/en/pretending	/c/en/fooled	1.0
/r/Causes	/c/en/pretending	/c/en/fun	1.0
/r/Causes	/c/en/pretending	/c/en/lying	1.0
/r/Causes	/c/en/pretending	/c/en/misunderstanding	1.0
/r/Causes	/c/en/pretending	/c/en/not	1.0
/r/Causes	/c/en/pretending	/c/en/play	2.828
/r/Causes	/c/en/procreating	/c/en/children	1.0
/r/Causes	/c/en/procreating	/c/en/exhaustion	1.0
/r/Causes	/c/en/procreating	/c/en/itching	1.0
/r/Causes	/c/en/procreating	/c/en/life	2.0
/r/Causes	/c/en/procreating	/c/en/offspring	1.0
/r/Causes	/c/en/procreating	/c/en/overpopulation	2.0
/r/Causes	/c/en/procreating	/c/en/pregnancy	2.828
/r/Causes	/c/en/procreating	/c/en/procreations	1.0
/r/Causes	/c/en/procreating	/c/en/progeny	1.0
/r/Causes	/c/en/procreating	/c/en/quintuplets	1.0
/r/Causes	/c/en/procreating	/c/en/twins	2.0
/r/Causes	/c/en/produce/v/wn/perception	/c/en/appear/v/wn/change	2.0
/r/Causes	/c/en/project/v/wn/perception	/c/en/appear/v/wn/change	2.0
/r/Causes	/c/en/propagate/v/wn/plant	/c/en/propagate/v/wn/biology	2.0
/r/Causes	/c/en/puberty	/c/en/pms	1.0
/r/Causes	/c/en/pulse/v/wn/motion	/c/en/pulsate/v/wn/motion	2.0
/r/Causes	/c/en/punching	/c/en/bruise	2.828
/r/Causes	/c/en/punching	/c/en/fight	2.828
/r/Causes	/c/en/punching	/c/en/hurting	1.0
/r/Causes	/c/en/punching	/c/en/pain	2.828
/r/Causes	/c/en/punishing	/c/en/anger	3.464
/r/Causes	/c/en/punishing	/c/en/hatred	1.0
/r/Causes	/c/en/punishing	/c/en/pleasure	1.0
/r/Causes	/c/en/punishing	/c/en/resentment	1.0
/r/Causes	/c/en/punishing	/c/en/retribution	1.0
/r/Causes	/c/en/punishing	/c/en/revenge	3.464
/r/Causes	/c/en/punishing	/c/en/stress	1.0
/r/Causes	/c/en/purge/v/wn/body	/c/en/evacuate/v/wn/body	2.0
/r/Causes	/c/en/purity	/c/en/distrust	1.0
/r/Causes	/c/en/rain	/c/en/flooding	5.292
/r/Causes	/c/en/rain	/c/en/floods	1.0
/r/Causes	/c/en/raise/v/wn/motion	/c/en/rise/v/wn/motion	2.0
/r/Causes	/c/en/reading	/c/en/calmness	1.0
/r/Causes	/c/en/reading	/c/en/drowsiness	1.0
/r/Causes	/c/en/reading	/c/en/education	1.0
/r/Causes	/c/en/reading	/c/en/entertained	1.0
/r/Causes	/c/en/reading	/c/en/eyestrain	1.0
/r/Causes	/c/en/reading	/c/en/headache	2.0
/r/Causes	/c/en/reading	/c/en/headaches	1.0
/r/Causes	/c/en/reading	/c/en/ideas	4.0
/r/Causes	/c/en/reading	/c/en/knowing	1.0
/r/Causes	/c/en/reading	/c/en/knowledge	1.0
/r/Causes	/c/en/reading	/c/en/learn	1.0
/r/Causes	/c/en/reading	/c/en/learning	12.961
/r/Causes	/c/en/reading	/c/en/thought	1.0
/r/Causes	/c/en/reading	/c/en/understanding	2.0
/r/Causes	/c/en/relax/v/wn/body	/c/en/relax/v/wn/body	2.0
/r/Causes	/c/en/relaxing	/c/en/inattention	1.0
/r/Causes	/c/en/relaxing	/c/en/invigorating	2.0
/r/Causes	/c/en/relaxing	/c/en/nerves	1.0
/r/Causes	/c/en/relaxing	/c/en/relaxation	2.0
/r/Causes	/c/en/relaxing	/c/en/satisfaction	1.0
/r/Causes	/c/en/relaxing	/c/en/sleep	2.0
/r/Causes	/c/en/relaxing	/c/en/sleepiness	1.0
/r/Causes	/c/en/relaxing	/c/en/sleepinesss	1.0
/r/Causes	/c/en/relaxing	/c/en/sleeping	6.0
/r/Causes	/c/en/religion	/c/en/war	4.472
/r/Causes	/c/en/religion	/c/en/wars	1.0
/r/Causes	/c/en/remembering	/c/en/crying	1.0
/r/Causes	/c/en/remembering	/c/en/depression	2.0
/r/Causes	/c/en/remembering	/c/en/embaressment	1.0
/r/Causes	/c/en/remembering	/c/en/forgeting	2.828
/r/Causes	/c/en/remembering	/c/en/inspiration	1.0
/r/Causes	/c/en/remembering	/c/en/knowing	1.0
/r/Causes	/c/en/remembering	/c/en/knowledge	2.828
/r/Causes	/c/en/remembering	/c/en/laugh	1.0
/r/Causes	/c/en/remembering	/c/en/learn	2.0
/r/Causes	/c/en/remembering	/c/en/learning	1.0
