/r/UsedFor	/c/en/cream/n/wn/artifact	/c/en/soften/v/wn/change	2.0
/r/UsedFor	/c/en/cream/n/wn/artifact	/c/en/soothe/v/wn/body	2.0
/r/UsedFor	/c/en/creature	/c/en/companionship	1.0
/r/UsedFor	/c/en/creature	/c/en/cuteness	1.0
/r/UsedFor	/c/en/creek	/c/en/water	1.0
/r/UsedFor	/c/en/crossroads	/c/en/intersection	1.0
/r/UsedFor	/c/en/crossroads	/c/en/turning	1.0
/r/UsedFor	/c/en/crown/n/wn/artifact	/c/en/crown/v/wn/social	2.0
/r/UsedFor	/c/en/crutch/n/wn/artifact	/c/en/cripple/n/wn/person	2.0
/r/UsedFor	/c/en/crutch/n/wn/artifact	/c/en/help/v/wn/social	2.0
/r/UsedFor	/c/en/crutch/n/wn/artifact	/c/en/hold/v/wn/contact	2.0
/r/UsedFor	/c/en/crutch/n/wn/artifact	/c/en/patient/n/wn/person	2.0
/r/UsedFor	/c/en/crutch/n/wn/artifact	/c/en/person/n/wn	2.0
/r/UsedFor	/c/en/cube	/c/en/play	1.0
/r/UsedFor	/c/en/cubicle	/c/en/privacy	4.0
/r/UsedFor	/c/en/cubicle	/c/en/storage	2.0
/r/UsedFor	/c/en/cue	/c/en/billiards	1.0
/r/UsedFor	/c/en/cup	/c/en/drinking	3.464
/r/UsedFor	/c/en/cup	/c/en/measuring	1.0
/r/UsedFor	/c/en/cup	/c/en/trophy	1.0
/r/UsedFor	/c/en/cup/n/wn/artifact	/c/en/hold/v/wn/stative	2.0
/r/UsedFor	/c/en/cupboard	/c/en/dishes	1.0
/r/UsedFor	/c/en/curb	/c/en/gutter	1.0
/r/UsedFor	/c/en/curb	/c/en/roads	1.0
/r/UsedFor	/c/en/curb	/c/en/street	1.0
/r/UsedFor	/c/en/curtain	/c/en/privacy	2.0
/r/UsedFor	/c/en/curtain/n/wn/artifact	/c/en/blind/v/wn/change	2.0
/r/UsedFor	/c/en/curtain/n/wn/artifact	/c/en/curtain/v/wn/possession	2.0
/r/UsedFor	/c/en/curtain/n/wn/artifact	/c/en/dark/n/wn/state	2.0
/r/UsedFor	/c/en/curtain/n/wn/artifact	/c/en/darken/v/wn/change	2.0
/r/UsedFor	/c/en/curtain/n/wn/artifact	/c/en/hide/v/wn/perception	2.0
/r/UsedFor	/c/en/curtain/n/wn/artifact	/c/en/obstruct/v/wn/perception	2.0
/r/UsedFor	/c/en/curtain/n/wn/artifact	/c/en/privacy/n/wn/attribute	2.0
/r/UsedFor	/c/en/curtain/n/wn/artifact	/c/en/privacy/n/wn/state	2.0
/r/UsedFor	/c/en/cushion	/c/en/comfort	1.0
/r/UsedFor	/c/en/cymbal	/c/en/banging	1.0
/r/UsedFor	/c/en/cymbal	/c/en/percussion	1.0
/r/UsedFor	/c/en/dancing	/c/en/ballerinas	1.0
/r/UsedFor	/c/en/dancing	/c/en/celebration	1.0
/r/UsedFor	/c/en/dancing	/c/en/ceremony	1.0
/r/UsedFor	/c/en/dancing	/c/en/entertainment	1.0
/r/UsedFor	/c/en/dancing	/c/en/exercise	4.0
/r/UsedFor	/c/en/dancing	/c/en/flirting	2.0
/r/UsedFor	/c/en/dancing	/c/en/fun	4.472
/r/UsedFor	/c/en/dancing	/c/en/people	1.0
/r/UsedFor	/c/en/dancing	/c/en/performance	1.0
/r/UsedFor	/c/en/dancing	/c/en/performing	2.828
/r/UsedFor	/c/en/dancing	/c/en/pleasure	1.0
/r/UsedFor	/c/en/dancing	/c/en/professionals	1.0
/r/UsedFor	/c/en/dancing	/c/en/socializing	1.0
/r/UsedFor	/c/en/decanter	/c/en/wine	1.0
/r/UsedFor	/c/en/defibrilator	/c/en/resuscitation	2.0
/r/UsedFor	/c/en/deli	/c/en/eating	1.0
/r/UsedFor	/c/en/delicatessen	/c/en/lunchmeat	1.0
/r/UsedFor	/c/en/delicatessen	/c/en/sandwiches	2.828
/r/UsedFor	/c/en/den	/c/en/animals	1.0
/r/UsedFor	/c/en/den	/c/en/hibernating	1.0
/r/UsedFor	/c/en/den	/c/en/hybernation	2.0
/r/UsedFor	/c/en/den	/c/en/reading	1.0
/r/UsedFor	/c/en/den	/c/en/relax	1.0
/r/UsedFor	/c/en/den	/c/en/resting	1.0
/r/UsedFor	/c/en/den	/c/en/studying	1.0
/r/UsedFor	/c/en/den	/c/en/working	1.0
/r/UsedFor	/c/en/denim	/c/en/clothes	2.828
/r/UsedFor	/c/en/denim	/c/en/jackets	1.0
/r/UsedFor	/c/en/denim	/c/en/jeans	3.464
/r/UsedFor	/c/en/denim	/c/en/paper	1.0
/r/UsedFor	/c/en/dentures	/c/en/eating	1.0
/r/UsedFor	/c/en/deoderant	/c/en/wearing	1.0
/r/UsedFor	/c/en/desk	/c/en/drafting	1.0
/r/UsedFor	/c/en/desk	/c/en/filing	1.0
/r/UsedFor	/c/en/desk	/c/en/work	1.0
/r/UsedFor	/c/en/desk	/c/en/working	4.472
/r/UsedFor	/c/en/desk	/c/en/writing	1.0
/r/UsedFor	/c/en/desk/n/wn/artifact	/c/en/work/v/wn/social	2.0
/r/UsedFor	/c/en/desk/n/wn/artifact	/c/en/write/v/wn/communication	2.0
/r/UsedFor	/c/en/detector/n/wn/artifact	/c/en/detect/v/wn/perception	2.0
/r/UsedFor	/c/en/detector/n/wn/artifact	/c/en/monitor/v/wn/perception	2.0
/r/UsedFor	/c/en/detector/n/wn/artifact	/c/en/response/n/wn/attribute	2.0
/r/UsedFor	/c/en/detector/n/wn/artifact	/c/en/sense/v/wn/perception	2.0
/r/UsedFor	/c/en/detergent	/c/en/cleaning	2.0
/r/UsedFor	/c/en/device	/c/en/purpose	1.0
/r/UsedFor	/c/en/diamond	/c/en/attraction	1.0
/r/UsedFor	/c/en/diamond	/c/en/cutting	2.828
/r/UsedFor	/c/en/diamond	/c/en/decoration	1.0
/r/UsedFor	/c/en/diamond	/c/en/drill	2.0
/r/UsedFor	/c/en/diamond	/c/en/ever	1.0
/r/UsedFor	/c/en/diamond	/c/en/giving	1.0
/r/UsedFor	/c/en/diamond	/c/en/jewelry	1.0
/r/UsedFor	/c/en/diamond	/c/en/show	1.0
/r/UsedFor	/c/en/diaphragm	/c/en/birthcontrol	1.0
/r/UsedFor	/c/en/diaphragm	/c/en/breathing	1.0
/r/UsedFor	/c/en/dildo	/c/en/fucking	2.828
/r/UsedFor	/c/en/dildo	/c/en/masturbation	4.0
/r/UsedFor	/c/en/diner	/c/en/eat	1.0
/r/UsedFor	/c/en/diner	/c/en/eating	5.657
/r/UsedFor	/c/en/disco	/c/en/dance	1.0
/r/UsedFor	/c/en/disco	/c/en/dancing	6.325
/r/UsedFor	/c/en/discothque	/c/en/drinking	1.0
/r/UsedFor	/c/en/discothque	/c/en/fun	2.0
/r/UsedFor	/c/en/discothque	/c/en/relax	1.0
/r/UsedFor	/c/en/discothque	/c/en/socialising	1.0
/r/UsedFor	/c/en/disease	/c/en/killing	1.0
/r/UsedFor	/c/en/disease	/c/en/power	1.0
/r/UsedFor	/c/en/dish	/c/en/cooking	2.0
/r/UsedFor	/c/en/dish	/c/en/eat	1.0
/r/UsedFor	/c/en/dish	/c/en/eating	2.0
/r/UsedFor	/c/en/dish	/c/en/food	1.0
/r/UsedFor	/c/en/dish/n/wn/artifact	/c/en/hold/v/wn/stative	2.0
/r/UsedFor	/c/en/dish/n/wn/artifact	/c/en/scan/v/wn/contact	2.0
/r/UsedFor	/c/en/dish/n/wn/artifact	/c/en/serve/v/wn/consumption	2.0
/r/UsedFor	/c/en/dishes	/c/en/cook	1.0
/r/UsedFor	/c/en/disk	/c/en/storage	1.0
/r/UsedFor	/c/en/disk	/c/en/throw	1.0
/r/UsedFor	/c/en/divider	/c/en/divide	1.0
/r/UsedFor	/c/en/divider	/c/en/seperation	1.0
/r/UsedFor	/c/en/divider	/c/en/sorting	1.0
/r/UsedFor	/c/en/diving	/c/en/competition	1.0
/r/UsedFor	/c/en/diving	/c/en/cover	1.0
/r/UsedFor	/c/en/diving	/c/en/divers	1.0
/r/UsedFor	/c/en/diving	/c/en/exercise	2.828
/r/UsedFor	/c/en/diving	/c/en/exploration	1.0
/r/UsedFor	/c/en/diving	/c/en/fun	2.0
/r/UsedFor	/c/en/diving	/c/en/investigating	1.0
/r/UsedFor	/c/en/diving	/c/en/pearls	1.0
/r/UsedFor	/c/en/diving	/c/en/pleasure	1.0
/r/UsedFor	/c/en/diving	/c/en/recreation	2.0
/r/UsedFor	/c/en/diving	/c/en/relaxation	2.0
/r/UsedFor	/c/en/diving	/c/en/working	1.0
/r/UsedFor	/c/en/dna	/c/en/convict	2.0
/r/UsedFor	/c/en/doctor	/c/en/diagnose	1.0
/r/UsedFor	/c/en/doctor	/c/en/heal	2.828
/r/UsedFor	/c/en/doctor	/c/en/healing	1.0
/r/UsedFor	/c/en/doctors	/c/en/illness	1.0
/r/UsedFor	/c/en/dog	/c/en/breeding	1.0
/r/UsedFor	/c/en/dog	/c/en/companionship	6.325
/r/UsedFor	/c/en/dog	/c/en/company	1.0
/r/UsedFor	/c/en/dog	/c/en/love	1.0
/r/UsedFor	/c/en/dog	/c/en/pet	2.828
/r/UsedFor	/c/en/dog	/c/en/playing	1.0
/r/UsedFor	/c/en/dog	/c/en/safty	1.0
/r/UsedFor	/c/en/dogma	/c/en/tyrants	1.0
/r/UsedFor	/c/en/doll	/c/en/collecting	2.0
/r/UsedFor	/c/en/doll	/c/en/decoration	1.0
/r/UsedFor	/c/en/doll	/c/en/fun	1.0
/r/UsedFor	/c/en/doll	/c/en/play	4.0
/r/UsedFor	/c/en/dollar	/c/en/buying	2.0
/r/UsedFor	/c/en/dollar	/c/en/saving	1.0
/r/UsedFor	/c/en/dollar	/c/en/shopping	1.0
/r/UsedFor	/c/en/dollar	/c/en/spending	2.0
/r/UsedFor	/c/en/door	/c/en/enter	1.0
/r/UsedFor	/c/en/door	/c/en/exit	1.0
/r/UsedFor	/c/en/door	/c/en/passage	1.0
/r/UsedFor	/c/en/doorbell/n/wn/artifact	/c/en/ring/v/wn/perception	2.0
/r/UsedFor	/c/en/doormat	/c/en/decoration	1.0
/r/UsedFor	/c/en/doorway	/c/en/entry	1.0
/r/UsedFor	/c/en/doorway	/c/en/safety	1.0
/r/UsedFor	/c/en/dragon	/c/en/killing	1.0
/r/UsedFor	/c/en/drawer	/c/en/hiding	1.0
/r/UsedFor	/c/en/drawer	/c/en/organization	1.0
/r/UsedFor	/c/en/drawer	/c/en/socks	1.0
/r/UsedFor	/c/en/drawer/n/wn/artifact	/c/en/store/v/wn/possession	2.0
/r/UsedFor	/c/en/dreaming	/c/en/enlightenment	1.0
/r/UsedFor	/c/en/dreaming	/c/en/fantasizing	1.0
/r/UsedFor	/c/en/dreaming	/c/en/fun	1.0
/r/UsedFor	/c/en/dreaming	/c/en/predicting	1.0
/r/UsedFor	/c/en/dreaming	/c/en/visualizing	1.0
/r/UsedFor	/c/en/dreaming	/c/en/yukon	1.0
/r/UsedFor	/c/en/drill	/c/en/drilling	2.0
/r/UsedFor	/c/en/drill	/c/en/whistle	1.0
/r/UsedFor	/c/en/drill/n/wn/artifact	/c/en/bore/v/wn/contact	2.0
/r/UsedFor	/c/en/drill/n/wn/artifact	/c/en/cut/v/wn/contact	2.0
/r/UsedFor	/c/en/drill/n/wn/artifact	/c/en/hole/n/wn/artifact	2.0
/r/UsedFor	/c/en/drill/n/wn/artifact	/c/en/hole/n/wn/object	2.0
/r/UsedFor	/c/en/drinking	/c/en/enjoyment	1.0
/r/UsedFor	/c/en/drinking	/c/en/hydration	1.0
/r/UsedFor	/c/en/drinking	/c/en/intoxication	1.0
/r/UsedFor	/c/en/drinking	/c/en/pleasure	1.0
/r/UsedFor	/c/en/drinking	/c/en/taste	1.0
/r/UsedFor	/c/en/drinking	/c/en/thirst	1.0
/r/UsedFor	/c/en/drinks	/c/en/drinking	2.0
/r/UsedFor	/c/en/driveway	/c/en/car	2.0
/r/UsedFor	/c/en/driveway	/c/en/parking	4.0
/r/UsedFor	/c/en/driveway	/c/en/pickup	2.0
/r/UsedFor	/c/en/driveway	/c/en/truck	2.828
/r/UsedFor	/c/en/drug	/c/en/healing	1.0
/r/UsedFor	/c/en/drug	/c/en/taking	1.0
/r/UsedFor	/c/en/druggies	/c/en/crime	1.0
/r/UsedFor	/c/en/drugs	/c/en/medicate	1.0
/r/UsedFor	/c/en/drum	/c/en/banging	1.0
/r/UsedFor	/c/en/drum	/c/en/beat	2.0
/r/UsedFor	/c/en/drum	/c/en/hitting	1.0
/r/UsedFor	/c/en/drum/n/wn/artifact	/c/en/drum/n/wn/event	2.0
/r/UsedFor	/c/en/drum/n/wn/artifact	/c/en/drum/v/wn/perception	2.0
/r/UsedFor	/c/en/drum/n/wn/artifact	/c/en/music/n/wn/communication	2.0
/r/UsedFor	/c/en/drum/n/wn/artifact	/c/en/rhythm/n/wn/communication	2.0
/r/UsedFor	/c/en/duck	/c/en/eat	2.0
/r/UsedFor	/c/en/duplex	/c/en/families	1.0
/r/UsedFor	/c/en/dustbin	/c/en/garbage	1.0
/r/UsedFor	/c/en/dustbin	/c/en/rubbish	1.0
/r/UsedFor	/c/en/dustbin	/c/en/trash	1.0
/r/UsedFor	/c/en/duster	/c/en/dusting	1.0
/r/UsedFor	/c/en/duvet	/c/en/sleep	2.0
/r/UsedFor	/c/en/duvet	/c/en/sleeping	1.0
/r/UsedFor	/c/en/dying	/c/en/everyone	1.0
/r/UsedFor	/c/en/dying	/c/en/mortals	1.0
/r/UsedFor	/c/en/dying	/c/en/recoloring	1.0
/r/UsedFor	/c/en/dynamite	/c/en/excvate	1.0
/r/UsedFor	/c/en/dynamite	/c/en/explosions	1.0
/r/UsedFor	/c/en/ear	/c/en/adornment	1.0
/r/UsedFor	/c/en/ear	/c/en/earing	1.0
/r/UsedFor	/c/en/ear	/c/en/hearning	1.0
/r/UsedFor	/c/en/earring	/c/en/adornment	1.0
/r/UsedFor	/c/en/earring	/c/en/decoration	2.0
/r/UsedFor	/c/en/earring	/c/en/vanity	1.0
/r/UsedFor	/c/en/ears	/c/en/hearing	1.0
/r/UsedFor	/c/en/earth	/c/en/living	1.0
/r/UsedFor	/c/en/eating	/c/en/digestion	1.0
/r/UsedFor	/c/en/eating	/c/en/hunger	1.0
/r/UsedFor	/c/en/eating	/c/en/life	1.0
/r/UsedFor	/c/en/eating	/c/en/nourishment	1.0
/r/UsedFor	/c/en/eating	/c/en/nurishment	1.0
/r/UsedFor	/c/en/eating	/c/en/sustenance	1.0
/r/UsedFor	/c/en/ecology	/c/en/environmentalists	1.0
/r/UsedFor	/c/en/edinburgh	/c/en/tourism	2.0
/r/UsedFor	/c/en/education	/c/en/learning	1.0
/r/UsedFor	/c/en/egg	/c/en/breed	1.0
/r/UsedFor	/c/en/egg	/c/en/cooking	1.0
/r/UsedFor	/c/en/egg	/c/en/food	2.0
/r/UsedFor	/c/en/egg	/c/en/nurturing	1.0
/r/UsedFor	/c/en/egg	/c/en/scrambling	1.0
/r/UsedFor	/c/en/egg	/c/en/throwing	1.0
/r/UsedFor	/c/en/election	/c/en/choosing	1.0
/r/UsedFor	/c/en/elevator/n/wn/artifact	/c/en/hoist/v/wn/contact	2.0
/r/UsedFor	/c/en/elevator/n/wn/artifact	/c/en/raise/v/wn/motion	2.0
/r/UsedFor	/c/en/elevator/n/wn/artifact	/c/en/transport/v/wn/contact	2.0
/r/UsedFor	/c/en/emotion	/c/en/feeling	1.0
/r/UsedFor	/c/en/engine/n/wn/artifact	/c/en/power/n/wn/physics	2.0
/r/UsedFor	/c/en/engine/n/wn/artifact	/c/en/power/v/wn/consumption	2.0
/r/UsedFor	/c/en/engine/n/wn/artifact	/c/en/work/n/wn/physics	2.0
/r/UsedFor	/c/en/entertaining	/c/en/business	1.0
/r/UsedFor	/c/en/entertaining	/c/en/entertainers	1.0
/r/UsedFor	/c/en/entertaining	/c/en/networking	1.0
/r/UsedFor	/c/en/entertaining	/c/en/parties	1.0
/r/UsedFor	/c/en/entertaining	/c/en/pleasure	1.0
/r/UsedFor	/c/en/entrance	/c/en/entering	3.464
/r/UsedFor	/c/en/entranceway	/c/en/enter	2.0
/r/UsedFor	/c/en/entranceway	/c/en/entering	2.828
/r/UsedFor	/c/en/entranceway	/c/en/entry	1.0
/r/UsedFor	/c/en/entranceway	/c/en/looks	1.0
/r/UsedFor	/c/en/entryway	/c/en/enter	4.899
/r/UsedFor	/c/en/entryway	/c/en/entering	2.0
/r/UsedFor	/c/en/envelope/n/wn/artifact	/c/en/hold/v/wn/stative	2.0
/r/UsedFor	/c/en/envelope/n/wn/artifact	/c/en/protect/v/wn/competition	2.0
/r/UsedFor	/c/en/equipment/n/wn/artifact	/c/en/perform/v/wn/creation	2.0
/r/UsedFor	/c/en/equipment/n/wn/artifact	/c/en/undertake/v/wn/creation	2.0
/r/UsedFor	/c/en/equipment/n/wn/artifact	/c/en/work/n/wn/act	2.0
/r/UsedFor	/c/en/eraser	/c/en/erasing	1.0
/r/UsedFor	/c/en/esc	/c/en/safety	1.0
/r/UsedFor	/c/en/example	/c/en/explain	1.0
/r/UsedFor	/c/en/excavation	/c/en/mining	1.0
/r/UsedFor	/c/en/exercising	/c/en/fun	2.0
/r/UsedFor	/c/en/exercising	/c/en/health	1.0
/r/UsedFor	/c/en/exercising	/c/en/longevity	1.0
/r/UsedFor	/c/en/exercising	/c/en/training	2.0
/r/UsedFor	/c/en/exit	/c/en/exiting	1.0
/r/UsedFor	/c/en/explosive	/c/en/blast	1.0
/r/UsedFor	/c/en/explosive	/c/en/bombs	1.0
/r/UsedFor	/c/en/explosive	/c/en/demolution	1.0
/r/UsedFor	/c/en/explosive	/c/en/destruction	2.0
/r/UsedFor	/c/en/explosive	/c/en/dig	1.0
/r/UsedFor	/c/en/explosive	/c/en/explote	1.0
/r/UsedFor	/c/en/explosive	/c/en/kaboom	1.0
/r/UsedFor	/c/en/explosive	/c/en/kill	1.0
/r/UsedFor	/c/en/explosive	/c/en/move	1.0
/r/UsedFor	/c/en/explosive	/c/en/war	1.0
/r/UsedFor	/c/en/expressway	/c/en/driving	2.0
/r/UsedFor	/c/en/expressway	/c/en/travel	1.0
/r/UsedFor	/c/en/eye	/c/en/blink	1.0
/r/UsedFor	/c/en/eye	/c/en/blinking	2.828
/r/UsedFor	/c/en/eye	/c/en/crying	1.0
/r/UsedFor	/c/en/eye	/c/en/learning	1.0
/r/UsedFor	/c/en/eye	/c/en/looking	5.292
/r/UsedFor	/c/en/eye	/c/en/perceiving	1.0
/r/UsedFor	/c/en/eye	/c/en/reading	1.0
/r/UsedFor	/c/en/eye	/c/en/seing	1.0
/r/UsedFor	/c/en/eye	/c/en/staring	2.0
/r/UsedFor	/c/en/eye	/c/en/viewing	2.0
/r/UsedFor	/c/en/eye	/c/en/vision	2.0
/r/UsedFor	/c/en/eye	/c/en/winking	1.0
/r/UsedFor	/c/en/eyeglasses	/c/en/see	1.0
/r/UsedFor	/c/en/fabric	/c/en/clothing	2.828
/r/UsedFor	/c/en/fabric	/c/en/curtains	1.0
/r/UsedFor	/c/en/fabric	/c/en/fibreglass	1.0
/r/UsedFor	/c/en/fabric	/c/en/rags	1.0
/r/UsedFor	/c/en/fabric	/c/en/sails	1.0
/r/UsedFor	/c/en/fabric	/c/en/sewing	1.0
/r/UsedFor	/c/en/fabric	/c/en/upholstery	1.0
/r/UsedFor	/c/en/facsimile/n/wn/artifact	/c/en/fax/v/wn/communication	2.0
/r/UsedFor	/c/en/facsimile/n/wn/artifact	/c/en/mail/v/wn/communication	2.0
/r/UsedFor	/c/en/facsimile/n/wn/artifact	/c/en/replicate/v/wn/biology	2.0
/r/UsedFor	/c/en/facsimile/n/wn/artifact	/c/en/transcript/n/wn/law	2.0
/r/UsedFor	/c/en/factory	/c/en/manufacturing	1.0
/r/UsedFor	/c/en/faith	/c/en/trust	1.0
/r/UsedFor	/c/en/faith	/c/en/worship	1.0
/r/UsedFor	/c/en/falling	/c/en/drunks	1.0
/r/UsedFor	/c/en/falling	/c/en/fools	1.0
/r/UsedFor	/c/en/fan	/c/en/aerate	1.0
/r/UsedFor	/c/en/farecard	/c/en/pay	1.0
/r/UsedFor	/c/en/farecard	/c/en/travel	2.0
/r/UsedFor	/c/en/farecard	/c/en/traveling	1.0
/r/UsedFor	/c/en/farmhouse	/c/en/living	1.0
/r/UsedFor	/c/en/farmland	/c/en/farming	1.0
/r/UsedFor	/c/en/farmland	/c/en/farms	2.0
/r/UsedFor	/c/en/farting	/c/en/laughs	1.0
/r/UsedFor	/c/en/faucet	/c/en/water	1.0
/r/UsedFor	/c/en/fax	/c/en/communicating	1.0
/r/UsedFor	/c/en/feather	/c/en/decoration	1.0
/r/UsedFor	/c/en/feather	/c/en/flight	1.0
/r/UsedFor	/c/en/feather	/c/en/tickle	5.657
/r/UsedFor	/c/en/feather	/c/en/tickling	2.0
/r/UsedFor	/c/en/feet	/c/en/walk	3.464
/r/UsedFor	/c/en/felt	/c/en/art	1.0
/r/UsedFor	/c/en/felt	/c/en/break	1.0
/r/UsedFor	/c/en/fencing	/c/en/competition	1.0
/r/UsedFor	/c/en/fencing	/c/en/competiton	1.0
/r/UsedFor	/c/en/fencing	/c/en/defense	1.0
/r/UsedFor	/c/en/fencing	/c/en/entertainment	1.0
/r/UsedFor	/c/en/fencing	/c/en/exercise	1.0
/r/UsedFor	/c/en/fencing	/c/en/fun	2.0
/r/UsedFor	/c/en/ferry/n/wn/artifact	/c/en/ferry/v/wn/navigation	2.0
/r/UsedFor	/c/en/ferry/n/wn/artifact	/c/en/transport/v/wn/motion	2.0
/r/UsedFor	/c/en/ferry/n/wn/artifact	/c/en/transportation/n/wn/act	2.0
/r/UsedFor	/c/en/fiberglass	/c/en/insulation	1.0
/r/UsedFor	/c/en/fiddle	/c/en/bowing	1.0
/r/UsedFor	/c/en/fiddle	/c/en/dances	1.0
/r/UsedFor	/c/en/fiddle	/c/en/entertaining	1.0
/r/UsedFor	/c/en/fiddle	/c/en/plucking	1.0
/r/UsedFor	/c/en/fiddling	/c/en/appliance	1.0
/r/UsedFor	/c/en/fiddling	/c/en/fiddler	1.0
/r/UsedFor	/c/en/fiddling	/c/en/fun	1.0
/r/UsedFor	/c/en/fiddling	/c/en/masterbation	1.0
/r/UsedFor	/c/en/fiddling	/c/en/music	1.0
/r/UsedFor	/c/en/fiddling	/c/en/television	1.0
/r/UsedFor	/c/en/field	/c/en/ploughing	1.0
/r/UsedFor	/c/en/field	/c/en/walking	1.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/file/v/wn/communication	2.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/file/v/wn/contact	2.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/form/v/wn/change	2.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/organization/n/wn/act	2.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/organization/n/wn/attribute	2.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/organize/v/wn/change	2.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/polish/v/wn/contact	2.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/shape/n/wn/attribute	2.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/smoothness/n/wn/attribute	2.0
/r/UsedFor	/c/en/file/n/wn/artifact	/c/en/store/v/wn/possession	2.0
/r/UsedFor	/c/en/film/n/wn/artifact	/c/en/film/v/wn/movie	2.0
/r/UsedFor	/c/en/film/n/wn/artifact	/c/en/foil/n/wn/artifact	2.0
/r/UsedFor	/c/en/film/n/wn/artifact	/c/en/negative/n/wn/artifact	2.0
/r/UsedFor	/c/en/film/n/wn/artifact	/c/en/record/v/wn/recording	2.0
/r/UsedFor	/c/en/filter/n/wn/artifact	/c/en/filtrate/n/wn/substance	2.0
/r/UsedFor	/c/en/filter/n/wn/artifact	/c/en/purify/v/wn/chemistry	2.0
/r/UsedFor	/c/en/filter/n/wn/artifact	/c/en/trickle/v/wn/motion	2.0
/r/UsedFor	/c/en/finger	/c/en/counting	1.0
/r/UsedFor	/c/en/finger	/c/en/goosing	1.0
/r/UsedFor	/c/en/finger	/c/en/point	3.464
/r/UsedFor	/c/en/finger	/c/en/pointing	1.0
/r/UsedFor	/c/en/finger	/c/en/poke	1.0
/r/UsedFor	/c/en/finger	/c/en/smear	1.0
/r/UsedFor	/c/en/finger	/c/en/soothing	1.0
/r/UsedFor	/c/en/finger	/c/en/tickle	1.0
/r/UsedFor	/c/en/finger	/c/en/typing	5.292
/r/UsedFor	/c/en/finger	/c/en/warn	1.0
/r/UsedFor	/c/en/fingernails	/c/en/scratch	2.828
/r/UsedFor	/c/en/fingers	/c/en/type	1.0
/r/UsedFor	/c/en/fire	/c/en/cook	2.828
/r/UsedFor	/c/en/firearm	/c/en/killing	1.0
/r/UsedFor	/c/en/firebomb	/c/en/destuction	1.0
/r/UsedFor	/c/en/fireplace	/c/en/decoration	1.0
/r/UsedFor	/c/en/fireplace	/c/en/fires	1.0
/r/UsedFor	/c/en/fireplace	/c/en/warmth	2.828
/r/UsedFor	/c/en/fishing	/c/en/competition	1.0
/r/UsedFor	/c/en/fishing	/c/en/dad	2.0
/r/UsedFor	/c/en/fishing	/c/en/fun	2.828
/r/UsedFor	/c/en/fishing	/c/en/outdoorsmen	1.0
/r/UsedFor	/c/en/fishing	/c/en/relaxation	1.0
/r/UsedFor	/c/en/fishing	/c/en/relaxing	2.0
/r/UsedFor	/c/en/fishing	/c/en/socializing	1.0
/r/UsedFor	/c/en/fishing	/c/en/sport	2.828
/r/UsedFor	/c/en/fist	/c/en/hitting	1.0
/r/UsedFor	/c/en/fist	/c/en/puching	1.0
/r/UsedFor	/c/en/fist	/c/en/punching	1.0
/r/UsedFor	/c/en/flannel	/c/en/wear	1.0
/r/UsedFor	/c/en/flash/n/wn/artifact	/c/en/flash/v/wn/change	2.0
/r/UsedFor	/c/en/flash/n/wn/artifact	/c/en/light/n/wn/physics	2.0
/r/UsedFor	/c/en/flash/n/wn/artifact	/c/en/light/v/wn/change	2.0
/r/UsedFor	/c/en/flask	/c/en/drinking	2.828
/r/UsedFor	/c/en/flask	/c/en/liquids	1.0
/r/UsedFor	/c/en/flask	/c/en/wine	1.0
/r/UsedFor	/c/en/flat	/c/en/music	1.0
/r/UsedFor	/c/en/flies	/c/en/records	1.0
/r/UsedFor	/c/en/flies	/c/en/swatting	1.0
/r/UsedFor	/c/en/flirting	/c/en/dating	1.0
/r/UsedFor	/c/en/flirting	/c/en/fun	1.0
/r/UsedFor	/c/en/flirting	/c/en/reproduction	1.0
/r/UsedFor	/c/en/floor	/c/en/walk	6.325
/r/UsedFor	/c/en/floor	/c/en/walking	1.0
/r/UsedFor	/c/en/flour	/c/en/cakes	1.0
/r/UsedFor	/c/en/flute	/c/en/music	2.0
/r/UsedFor	/c/en/folder	/c/en/filing	1.0
/r/UsedFor	/c/en/folder	/c/en/organizing	1.0
/r/UsedFor	/c/en/folder	/c/en/storage	2.0
/r/UsedFor	/c/en/food	/c/en/eat	1.0
/r/UsedFor	/c/en/food	/c/en/eating	4.0
/r/UsedFor	/c/en/food	/c/en/energy	2.828
/r/UsedFor	/c/en/food	/c/en/hunger	1.0
/r/UsedFor	/c/en/food	/c/en/nourishment	3.464
/r/UsedFor	/c/en/food	/c/en/pleasure	1.0
/r/UsedFor	/c/en/food	/c/en/sustenance	2.828
/r/UsedFor	/c/en/foot	/c/en/dancing	1.0
/r/UsedFor	/c/en/foot	/c/en/jogging	1.0
/r/UsedFor	/c/en/foot	/c/en/kicking	1.0
/r/UsedFor	/c/en/foot	/c/en/measuring	1.0
/r/UsedFor	/c/en/foot	/c/en/movement	1.0
